time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-02-19 02:00:00,151.891,152.076,151.8,152.049,5269,68,0,0.001046810191586145,63.24642556770425,1
2025-02-19 03:00:00,152.049,152.13,151.714,152.105,7216,68,0,0.00036830232359297277,64.41368078175891,1
2025-02-19 04:00:00,152.104,152.282,151.939,151.997,5296,68,0,-0.0007100358305116572,61.79687500000159,1
2025-02-19 05:00:00,151.998,152.056,151.827,151.862,4431,68,0,-0.0008881754245151363,57.19450469992735,1
2025-02-19 06:00:00,151.86,151.907,151.71,151.733,3962,68,0,-0.00084945542663728,48.42632331902776,-1
2025-02-19 07:00:00,151.732,151.841,151.676,151.725,3549,68,0,-5.2724193155162524e-05,54.073482428115234,-1
2025-02-19 08:00:00,151.725,151.746,151.559,151.605,4938,68,0,-0.0007909045971330464,43.86106623586353,-1
2025-02-19 09:00:00,151.6,151.752,151.557,151.629,5984,68,0,0.00015830612446809944,37.94642857142786,-1
2025-02-19 10:00:00,151.629,151.824,151.581,151.688,5817,68,0,0.0003891076245308156,38.54995579133417,-1
2025-02-19 11:00:00,151.689,151.72,151.518,151.623,4890,68,0,-0.00042851115447495314,38.111888111887005,-1
2025-02-19 12:00:00,151.622,151.801,151.622,151.702,4071,68,0,0.0005210291314643456,37.51103265666284,-1
2025-02-19 13:00:00,151.703,151.924,151.7,151.809,5126,68,0,0.0007053301868136241,40.70351758793926,-1
2025-02-19 14:00:00,151.81,151.9,151.723,151.879,4231,68,0,0.0004611057315442313,43.89857369255166,-1
2025-02-19 15:00:00,151.88,151.882,151.66,151.663,5798,68,0,-0.001422184765503931,41.498127340824766,-1
2025-02-19 16:00:00,151.663,151.69,151.298,151.301,6927,68,0,-0.0023868708913843406,25.682704811442534,-1
2025-02-19 17:00:00,151.302,151.473,151.209,151.385,7644,68,0,0.000555184698052269,27.011494252873632,-1
2025-02-19 18:00:00,151.385,151.662,151.385,151.639,5266,68,0,0.0016778412656472952,39.54439252336465,-1
2025-02-19 19:00:00,151.64,151.729,151.595,151.68,3025,68,0,0.00027037899221182826,44.375772558714914,-1
2025-02-19 20:00:00,151.679,151.798,151.588,151.608,3793,68,0,-0.0004746835443038,45.99615631005774,-1
2025-02-19 21:00:00,151.608,151.636,151.359,151.491,5115,68,0,-0.0007717270856418823,42.994011976048554,-1
2025-02-19 22:00:00,151.494,151.539,151.418,151.445,3193,68,0,-0.00030364840155538975,44.9874686716794,-1
2025-02-19 23:00:00,151.444,151.49,151.435,151.444,1473,68,0,-6.603057215559538e-06,44.11951684678964,-1
2025-02-20 00:00:00,151.442,151.464,151.358,151.364,894,68,0,-0.0005282480652913923,39.83688833124281,-1
2025-02-20 01:00:00,151.359,151.4,151.091,151.19,3430,68,0,-0.0011495467878755994,37.28714034057591,-1
2025-02-20 02:00:00,151.19,151.203,150.804,150.958,8907,68,0,-0.0015344930220252406,29.956896551724398,-1
2025-02-20 03:00:00,150.957,150.965,150.544,150.606,9270,68,0,-0.0023317744008267693,21.37077582103791,-1
2025-02-20 04:00:00,150.604,150.729,150.42,150.672,7445,68,0,0.0004382295526075275,21.22079160705836,-1
2025-02-20 05:00:00,150.672,150.714,150.354,150.4,5776,68,0,-0.0018052458320059195,20.66883418485888,-1
2025-02-20 06:00:00,150.4,150.452,150.211,150.222,5634,68,0,-0.0011835106382978022,22.600304723210584,-1
2025-02-20 07:00:00,150.222,150.377,150.151,150.371,4341,68,0,0.0009918653725820015,25.073746312685074,-1
2025-02-20 08:00:00,150.372,150.379,149.949,150.017,5654,68,0,-0.002354177334725538,11.996251171508817,-1
2025-02-20 09:00:00,150.018,150.19,149.919,150.141,6127,68,0,0.0008265729883947248,15.290933694181177,-1
2025-02-20 10:00:00,150.141,150.359,150.13,150.31,5607,68,0,0.001125608594587879,21.95332757130531,-1
2025-02-20 11:00:00,150.311,150.403,150.167,150.277,4734,68,0,-0.00021954627103992763,22.78026905829593,-1
2025-02-20 12:00:00,150.277,150.286,150.03,150.045,3886,68,0,-0.0015438157535750952,21.02649006622535,-1
2025-02-20 13:00:00,150.046,150.222,149.952,150.191,3982,68,0,0.0009730414209072613,25.5368996485754,-1
2025-02-20 14:00:00,150.191,150.2,149.896,150.063,6256,68,0,-0.000852248137371836,25.067075507857737,-1
2025-02-20 15:00:00,150.062,150.11,149.672,150.052,8100,68,0,-7.33025462639203e-05,26.737530662306213,-1
2025-02-20 16:00:00,150.051,150.188,149.763,149.782,9129,68,0,-0.00179937621624493,26.32850241545954,-1
2025-02-20 17:00:00,149.782,149.824,149.437,149.479,10206,68,0,-0.0020229400061422265,26.858316221766586,-1
2025-02-20 18:00:00,149.479,149.706,149.467,149.6,6945,68,0,0.0008094782544703083,28.473895582329334,-1
2025-02-20 19:00:00,149.599,149.67,149.364,149.439,5512,68,0,-0.0010762032085561701,29.802437999159196,-1
2025-02-20 20:00:00,149.439,149.604,149.428,149.594,4195,68,0,0.0010372125081137273,36.67232597623072,-1
2025-02-20 21:00:00,149.593,149.782,149.591,149.743,3499,68,0,0.0009960292525101888,36.67232597623072,-1
2025-02-20 22:00:00,149.744,149.792,149.62,149.621,3268,68,0,-0.0008147292360910496,40.67796610169521,1
2025-02-20 23:00:00,149.621,149.645,149.569,149.63,1760,68,0,6.015198401287947e-05,37.282229965156816,1
2025-02-21 00:00:00,149.622,149.653,149.511,149.519,1209,68,0,-0.0007418298469558104,29.728344438749076,1
2025-02-21 01:00:00,149.519,149.608,149.247,149.452,5071,68,0,-0.00044810358549751683,29.219143576826028,1
2025-02-21 02:00:00,149.447,149.877,149.438,149.801,8501,68,0,0.002335197923079013,44.19600380589901,1
2025-02-21 03:00:00,149.801,150.416,149.757,150.311,8144,68,0,0.003404516658767509,52.433090024331044,1
2025-02-21 04:00:00,150.314,150.705,150.128,150.447,6194,68,0,0.0009047907338783912,57.76071139854537,1
2025-02-21 05:00:00,150.446,150.501,150.191,150.281,3995,68,0,-0.0011033785984433386,54.35526816279991,1
2025-02-21 06:00:00,150.281,150.306,150.088,150.295,3977,68,0,9.315881581817287e-05,60.80910240202257,1
2025-02-21 07:00:00,150.295,150.458,150.282,150.33,3080,68,0,0.00023287534515459285,70.21377672209061,1
2025-02-21 08:00:00,150.331,150.514,150.262,150.485,3740,68,0,0.0010310649903546576,70.6872370266486,1
2025-02-21 09:00:00,150.485,150.623,150.326,150.514,7064,68,0,0.00019271023690059508,76.78126557050398,1
2025-02-21 10:00:00,150.516,150.585,150.309,150.396,9305,68,0,-0.0007839802277530561,70.3553299492384,1
2025-02-21 11:00:00,150.398,150.466,150.227,150.441,6011,68,0,0.0002992100853747015,68.70310825294754,1
2025-02-21 12:00:00,150.439,150.502,150.318,150.342,3543,68,0,-0.0006580652880530113,69.56049918610951,1
2025-02-21 13:00:00,150.342,150.397,150.156,150.243,3329,68,0,-0.0006584986231393808,65.8561821003617,1
2025-02-21 14:00:00,150.241,150.456,150.218,150.445,3655,68,0,0.001344488595142579,72.87549407114528,1
2025-02-21 15:00:00,150.445,150.481,150.296,150.401,5985,68,0,-0.0002924656851339691,73.71314342828578,1
2025-02-21 16:00:00,150.401,150.41,149.713,149.761,8864,68,0,-0.004255290855779026,49.12739965096006,1
2025-02-21 17:00:00,149.762,149.808,149.476,149.52,10926,68,0,-0.0016092307075940004,30.449826989619694,-1
2025-02-21 18:00:00,149.519,149.59,149.359,149.463,6381,68,0,-0.0003812199036918873,24.691358024691723,-1
2025-02-21 19:00:00,149.463,149.501,149.167,149.183,6158,68,0,-0.0018733733432354516,23.323615160350172,-1
2025-02-21 20:00:00,149.184,149.192,148.935,149.092,9015,68,0,-0.000609989073821926,21.82669789227289,-1
2025-02-21 21:00:00,149.093,149.107,148.893,149.038,7122,68,0,-0.00036219247176239033,20.00928505106809,-1
2025-02-21 22:00:00,149.04,149.135,148.966,149.102,5901,68,0,0.00042942068465756655,16.480853126514816,-1
2025-02-21 23:00:00,149.102,149.312,149.09,149.265,3334,68,0,0.0010932113586670233,21.574874829312208,-1
2025-02-24 00:00:00,149.203,149.24,149.166,149.181,926,68,0,-0.0005627575118076766,21.9140083217753,-1
2025-02-24 01:00:00,149.184,149.372,149.06,149.371,4072,68,0,0.0012736206353356483,26.819757365684083,-1
2025-02-24 02:00:00,149.366,149.367,148.813,148.896,9138,68,0,-0.0031800014728429193,23.062593144559557,-1
2025-02-24 03:00:00,148.895,149.229,148.886,149.208,9395,68,0,0.002095422308188377,32.136693130824824,-1
2025-02-24 04:00:00,149.208,149.463,149.195,149.197,7150,68,0,-7.37225886011661e-05,26.940133037693855,-1
2025-02-24 05:00:00,149.197,149.314,149.084,149.132,5032,68,0,-0.0004356655964932177,26.73267326732642,-1
2025-02-24 06:00:00,149.132,149.282,149.1,149.176,4109,68,0,0.0002950406351418522,36.274049741904655,-1
2025-02-24 07:00:00,149.177,149.436,149.154,149.371,5396,68,0,0.0013071807797502277,46.42685851318939,1
2025-02-24 08:00:00,149.371,149.514,149.311,149.435,6536,68,0,0.0004284633563409468,49.33078393881472,1
2025-02-24 09:00:00,149.432,149.505,149.291,149.424,7391,68,0,-7.361059992638808e-05,56.60998354361,1
2025-02-24 10:00:00,149.424,149.538,149.199,149.389,8196,68,0,-0.00023423278723633256,58.40407470288632,1
2025-02-24 11:00:00,149.391,149.567,149.347,149.533,6401,68,0,0.0009639263935095066,63.327948303715445,1
2025-02-24 12:00:00,149.532,149.639,149.519,149.594,4748,68,0,0.00040793670962258055,63.26860841423953,1
2025-02-24 13:00:00,149.594,149.761,149.57,149.701,4595,68,0,0.000715269328983803,62.12458286985577,1
2025-02-24 14:00:00,149.701,149.8,149.588,149.732,4484,68,0,0.00020707944502706965,65.78796561604545,1
2025-02-24 15:00:00,149.732,149.842,149.577,149.732,5909,68,0,0.0,61.607717041800264,1
2025-02-24 16:00:00,149.732,149.791,149.263,149.291,9820,68,0,-0.0029452622018005803,62.984878369494204,1
2025-02-24 17:00:00,149.29,149.398,149.155,149.267,13076,68,0,-0.0001607598582633596,52.39253852392533,1
2025-02-24 18:00:00,149.266,149.73,149.266,149.539,8353,68,0,0.0018222380030414875,61.445783132529826,1
2025-02-24 19:00:00,149.538,149.681,149.481,149.547,7369,68,0,5.349774975105248e-05,64.43980514961714,1
2025-02-24 20:00:00,149.547,149.582,149.354,149.56,5075,68,0,8.69291928291549e-05,63.65576102418253,1
2025-02-24 21:00:00,149.56,149.767,149.555,149.645,5741,68,0,0.0005683337790853837,60.57098765432108,1
2025-02-24 22:00:00,149.646,149.76,149.583,149.692,5755,68,0,0.00031407664806715196,60.046911649726574,1
2025-02-24 23:00:00,149.692,149.761,149.668,149.688,2064,68,0,-2.6721534885143505e-05,60.37735849056515,1
2025-02-25 00:00:00,149.694,149.734,149.641,149.697,1184,68,0,6.0125060125093555e-05,62.359550561797086,1
2025-02-25 01:00:00,149.698,149.884,149.679,149.879,3644,68,0,0.0012157892275730386,63.47352024922082,1
2025-02-25 02:00:00,149.879,150.154,149.879,150.116,7265,68,0,0.0015812755622870434,67.87671232876701,1
2025-02-25 03:00:00,150.115,150.268,150.018,150.022,7009,68,0,-0.0006261824189295329,61.09191430545883,1
2025-02-25 04:00:00,150.021,150.061,149.778,149.795,5538,68,0,-0.0015131114103265064,51.9172245891657,1
2025-02-25 05:00:00,149.794,149.874,149.58,149.636,4253,68,0,-0.0010614506492205855,47.33629300776916,1
2025-02-25 06:00:00,149.636,149.681,149.43,149.534,5200,68,0,-0.0006816541473977367,58.30485304169452,1
2025-02-25 07:00:00,149.534,149.739,149.476,149.684,4228,68,0,0.0010031163481214467,63.12146003775896,1
2025-02-25 08:00:00,149.683,149.837,149.589,149.732,5377,68,0,0.0003206755565057229,57.069597069597016,-1
2025-02-25 09:00:00,149.73,149.753,149.165,149.247,8737,68,0,-0.003239120562070763,41.85667752443074,-1
2025-02-25 10:00:00,149.25,149.579,149.188,149.425,9627,68,0,0.0011926537886859379,46.63677130044876,-1
2025-02-25 11:00:00,149.424,149.726,149.409,149.566,7783,68,0,0.0009436171992638354,48.08531265147828,-1
2025-02-25 12:00:00,149.564,149.8,149.563,149.733,5992,68,0,0.001116563924956182,50.939074667888136,-1
2025-02-25 13:00:00,149.733,149.924,149.629,149.776,6164,68,0,0.0002871778432276262,51.980198019802444,-1
2025-02-25 14:00:00,149.777,149.777,149.451,149.655,6890,68,0,-0.0008078730904818032,49.10025706940871,-1
2025-02-25 15:00:00,149.654,149.786,149.309,149.404,7099,68,0,-0.001677190872339751,40.116521015397744,-1
2025-02-25 16:00:00,149.404,149.51,149.079,149.15,10062,68,0,-0.001700088351048068,30.041322314049552,-1
2025-02-25 17:00:00,149.15,149.15,148.528,149.034,14672,68,0,-0.0007777405296681694,29.770679770679834,-1
2025-02-25 18:00:00,149.033,149.104,148.747,149.063,10865,68,0,0.00019458647020131892,33.689839572192525,-1
2025-02-25 19:00:00,149.063,149.226,148.979,149.044,7666,68,0,-0.00012746288482035073,35.931558935361494,-1
2025-02-25 20:00:00,149.044,149.217,149.019,149.136,7809,68,0,0.0006172673841280396,40.496657115568226,-1
2025-02-25 21:00:00,149.136,149.144,148.969,149.044,8001,68,0,-0.000616886600150135,34.28290766208242,-1
2025-02-25 22:00:00,149.044,149.066,148.875,148.918,6491,68,0,-0.0008453879391321362,30.74739829706685,-1
2025-02-25 23:00:00,148.918,149.009,148.903,148.997,3398,68,0,0.0005304932916101457,42.68149882903968,-1
2025-02-26 00:00:00,149.002,149.103,148.979,149.103,1612,68,0,0.0007114237199405959,40.158924205378696,-1
2025-02-26 01:00:00,149.108,149.151,148.819,149.021,3159,68,0,-0.0005499553999586126,32.720355104628524,-1
2025-02-26 02:00:00,149.021,149.052,148.592,148.873,7044,68,0,-0.0009931486166379067,22.40051347881844,-1
2025-02-26 03:00:00,148.874,149.206,148.685,149.194,7263,68,0,0.0021562002512207634,34.15032679738488,-1
2025-02-26 04:00:00,149.201,149.441,149.141,149.431,6304,68,0,0.0015885357320000182,44.26229508196747,1
2025-02-26 05:00:00,149.43,149.486,149.281,149.363,4467,68,0,-0.0004550595258012713,48.84115319389495,1
2025-02-26 06:00:00,149.363,149.521,149.253,149.409,4227,68,0,0.0003079745318452787,58.295964125560054,1
2025-02-26 07:00:00,149.408,149.601,149.376,149.404,4874,68,0,-3.3465186166758976e-05,62.75862068965543,1
2025-02-26 08:00:00,149.404,149.601,149.399,149.543,5240,68,0,0.0009303633102193398,65.38461538461596,1
2025-02-26 09:00:00,149.543,149.576,149.299,149.499,8050,68,0,-0.0002942297533151672,64.35331230283829,1
2025-02-26 10:00:00,149.498,149.515,149.217,149.259,8311,68,0,-0.0016053619087753601,53.54875937680284,1
2025-02-26 11:00:00,149.259,149.411,149.223,149.329,6243,68,0,0.000468983444884552,58.32846288719989,1
2025-02-26 12:00:00,149.329,149.496,149.196,149.486,5834,68,0,0.0010513697942127198,66.30309988518826,1
2025-02-26 13:00:00,149.487,149.561,149.443,149.513,4582,68,0,0.0001806189208355402,65.2662721893481,1
2025-02-26 14:00:00,149.514,149.617,149.413,149.581,5126,68,0,0.0004548099496364255,64.46731234866705,1
2025-02-26 15:00:00,149.583,149.654,149.277,149.504,7484,68,0,-0.0005147712610559241,64.66302367941682,1
2025-02-26 16:00:00,149.504,149.702,149.262,149.63,10068,68,0,0.0008427868150684414,73.29230769230703,1
2025-02-26 17:00:00,149.631,149.856,149.369,149.457,11479,68,0,-0.001156185256967146,58.903182125930755,1
2025-02-26 18:00:00,149.455,149.498,149.089,149.103,8169,68,0,-0.0023685742387441477,39.7114178168131,1
2025-02-26 19:00:00,149.102,149.211,148.982,149.117,9623,68,0,9.389482438293406e-05,42.01298701298666,-1
2025-02-26 20:00:00,149.116,149.124,148.797,148.897,7868,68,0,-0.0014753515695729025,35.0641773628938,-1
2025-02-26 21:00:00,148.897,148.936,148.78,148.804,7702,68,0,-0.0006245928393452393,33.351831298557244,-1
2025-02-26 22:00:00,148.805,149.023,148.797,148.998,5853,68,0,0.0013037283943979627,35.32579429186795,-1
2025-02-26 23:00:00,148.998,149.204,148.961,149.06,3628,68,0,0.00041611296795940333,38.293333333333344,-1
2025-02-27 00:00:00,149.058,149.058,148.945,148.964,841,68,0,-0.0006440359586743494,41.47891392258829,-1
2025-02-27 01:00:00,148.964,148.991,148.714,148.848,3120,68,0,-0.0007787116350258527,36.4659538548111,-1
2025-02-27 02:00:00,148.85,149.148,148.751,149.109,8016,68,0,0.0017534666236698193,39.978734715577026,-1
2025-02-27 03:00:00,149.109,149.374,149.042,149.327,6615,68,0,0.0014620177185815653,45.511583011582665,-1
2025-02-27 04:00:00,149.332,149.352,149.137,149.231,4718,68,0,-0.0006428844080441642,41.66666666666655,1
2025-02-27 05:00:00,149.231,149.326,149.158,149.191,4032,68,0,-0.0002680408226172215,42.413960252060136,1
2025-02-27 06:00:00,149.19,149.235,149.045,149.068,3772,68,0,-0.0008244465148701252,36.359223300970726,1
2025-02-27 07:00:00,149.068,149.339,149.065,149.313,4728,68,0,0.0016435452276810647,46.62288930581583,1
2025-02-27 08:00:00,149.313,149.392,149.171,149.227,5216,68,0,-0.0005759712818038665,53.3261802575108,1
2025-02-27 09:00:00,149.227,149.298,149.155,149.236,5974,68,0,6.031080166457592e-05,53.200645508337985,1
2025-02-27 10:00:00,149.235,149.697,149.126,149.684,7889,68,0,0.003001956632447955,68.85481552467759,1
2025-02-27 11:00:00,149.685,149.936,149.597,149.809,5702,68,0,0.0008350925950668664,73.71401604530524,1
2025-02-27 12:00:00,149.811,149.939,149.768,149.819,4720,68,0,6.675166378511399e-05,71.21447028423859,1
2025-02-27 13:00:00,149.82,149.869,149.65,149.765,4211,68,0,-0.0003604349248093053,68.29268292682974,1
2025-02-27 14:00:00,149.765,149.768,149.528,149.621,5267,68,0,-0.0009615063599638374,66.63291139240634,1
2025-02-27 15:00:00,149.621,149.85,149.321,149.693,11553,68,0,0.0004812158721034798,71.8798549974118,1
2025-02-27 16:00:00,149.692,150.108,149.61,149.701,13590,68,0,5.344271275187218e-05,67.64004767580529,1
2025-02-27 17:00:00,149.7,150.072,149.511,149.909,17335,68,0,0.0013894362763107182,67.44604316546855,1
2025-02-27 18:00:00,149.907,150.13,149.735,149.778,12222,68,0,-0.0008738634771761067,66.05989430417007,1
2025-02-27 19:00:00,149.777,149.983,149.748,149.935,8334,68,0,0.0010482180293500676,70.43956043956146,1
2025-02-27 20:00:00,149.933,150.123,149.885,150.083,6460,68,0,0.0009870944075764942,77.50677506775159,1
2025-02-27 21:00:00,150.083,150.092,149.753,149.831,8565,68,0,-0.0016790709140942495,63.984881209503655,1
2025-02-27 22:00:00,149.831,149.833,149.599,149.666,8009,68,0,-0.0011012407312237515,61.367167270844206,1
2025-02-27 23:00:00,149.669,149.794,149.646,149.78,3722,68,0,0.0007616960431895414,63.35952848723031,1
2025-02-28 00:00:00,149.776,149.845,149.715,149.742,1222,68,0,-0.00025370543463754114,51.783517835178145,-1
2025-02-28 01:00:00,149.742,150.075,149.51,150.056,4119,68,0,0.002096940070254405,56.80440771349902,1
2025-02-28 02:00:00,150.057,150.113,149.322,149.335,9062,68,0,-0.004804872847470332,40.41963578780724,-1
2025-02-28 03:00:00,149.345,149.497,149.24,149.267,9027,68,0,-0.0004553520608029382,40.196850393701055,-1
2025-02-28 04:00:00,149.267,149.534,149.066,149.497,6829,68,0,0.0015408630172779603,47.638994668697784,-1
2025-02-28 05:00:00,149.497,149.594,149.428,149.573,5047,68,0,0.0005083714054461286,47.718631178707184,-1
2025-02-28 06:00:00,149.573,149.667,149.485,149.576,3929,68,0,2.0057095866166108e-05,47.61904761904767,-1
2025-02-28 07:00:00,149.576,149.849,149.55,149.797,4780,68,0,0.0014775097609243115,47.877179681577104,-1
2025-02-28 08:00:00,149.799,150.083,149.758,150.011,5673,68,0,0.001428600038719141,54.28151414920983,-1
2025-02-28 09:00:00,150.011,150.536,149.904,150.401,8495,68,0,0.002599809347314519,57.88761002031141,1
2025-02-28 10:00:00,150.402,150.655,150.28,150.532,8268,68,0,0.0008710048470421672,57.64385427306778,1
2025-02-28 11:00:00,150.537,150.603,150.156,150.22,7123,68,0,-0.0020726490048628143,56.489823156489834,1
2025-02-28 12:00:00,150.219,150.365,150.211,150.343,4389,68,0,0.0008187990946610935,61.45516074450045,1
2025-02-28 13:00:00,150.345,150.455,150.255,150.358,4007,68,0,9.977185502485497e-05,60.119047619047386,1
2025-02-28 14:00:00,150.357,150.684,150.351,150.63,5703,68,0,0.0018090158155867897,64.36893203883474,1
2025-02-28 15:00:00,150.63,150.955,150.564,150.619,10992,68,0,-7.302662152286477e-05,60.10046645138108,1
2025-02-28 16:00:00,150.62,150.781,150.25,150.657,13582,68,0,0.0002522922074905676,81.41634980988538,1
2025-02-28 17:00:00,150.655,150.831,150.474,150.649,15599,68,0,-5.3100752039458854e-05,83.80626223091923,1
2025-02-28 18:00:00,150.652,150.759,150.202,150.61,13067,68,0,-0.0002588799129100705,80.03237992444669,1
2025-02-28 19:00:00,150.61,150.649,150.303,150.332,9919,68,0,-0.001845826970320874,68.46715328467087,1
2025-02-28 20:00:00,150.333,150.515,150.211,150.298,11455,68,0,-0.00022616608573022834,67.30584851390208,-1
2025-02-28 21:00:00,150.296,150.57,150.275,150.511,9009,68,0,0.0014171845267401117,67.17998075072155,-1
2025-02-28 22:00:00,150.512,150.591,150.409,150.476,7808,68,0,-0.00023254114317228236,62.2432859399683,-1
2025-02-28 23:00:00,150.476,150.592,150.454,150.583,2815,68,0,0.0007110768494642539,55.63118811881146,-1
2025-03-03 00:00:00,150.685,150.724,150.642,150.68,661,68,0,0.0006441630197300263,54.677623261693874,-1
2025-03-03 01:00:00,150.677,150.99,150.675,150.779,5977,68,0,0.0006570215025218928,70.41636230825411,1
2025-03-03 02:00:00,150.778,150.917,150.46,150.51,10343,68,0,-0.0017840680731402436,55.51155115511551,-1
2025-03-03 03:00:00,150.511,150.688,150.283,150.377,9326,68,0,-0.0008836622151350282,50.58175137783239,-1
2025-03-03 04:00:00,150.377,150.443,150.238,150.371,6413,68,0,-3.9899718706992715e-05,40.52670080468223,-1
2025-03-03 05:00:00,150.372,150.457,150.213,150.419,6511,68,0,0.00031921048606453617,42.87749287749326,-1
2025-03-03 06:00:00,150.419,150.487,150.289,150.302,4195,68,0,-0.0007778272691616461,38.031018206337926,-1
2025-03-03 07:00:00,150.302,150.493,150.301,150.381,4855,68,0,0.0005256084416707107,41.37709137709136,-1
2025-03-03 08:00:00,150.38,150.495,150.237,150.43,6169,68,0,0.0003258390355165286,44.24552429667506,-1
2025-03-03 09:00:00,150.43,150.493,150.119,150.141,7835,68,0,-0.0019211593432162388,43.93650793650792,-1
2025-03-03 10:00:00,150.141,150.213,149.996,150.083,9133,68,0,-0.00038630354133772915,43.277048155096914,-1
2025-03-03 11:00:00,150.084,150.338,149.914,150.315,6582,68,0,0.0015458113177375665,43.94313967861573,-1
2025-03-03 12:00:00,150.314,150.861,150.313,150.807,7694,68,0,0.0032731264344874056,57.9759036144575,-1
2025-03-03 13:00:00,150.804,151.202,150.758,151.173,7487,68,0,0.0024269430464103348,62.639245929734265,1
2025-03-03 14:00:00,151.173,151.271,151.091,151.206,4935,68,0,0.00021829294913766617,61.585903083699996,1
2025-03-03 15:00:00,151.206,151.269,150.909,150.937,8259,68,0,-0.0017790299326744252,53.23770491803312,1
2025-03-03 16:00:00,150.937,150.943,150.555,150.581,10534,68,0,-0.00235859994567289,51.40482785912145,1
2025-03-03 17:00:00,150.586,150.655,150.048,150.203,15297,68,0,-0.0025102768609585047,46.86147186147176,-1
2025-03-03 18:00:00,150.209,150.342,150.018,150.141,12220,68,0,-0.00041277471155709566,45.93352192362066,-1
2025-03-03 19:00:00,150.142,150.31,150.097,150.151,9085,68,0,6.660405885150489e-05,45.19713261648753,-1
2025-03-03 20:00:00,150.151,150.221,150.03,150.145,10162,68,0,-3.995977382764693e-05,47.0698021649873,-1
2025-03-03 21:00:00,150.144,150.272,150.108,150.219,8767,68,0,0.0004928569049917897,46.97083021690341,-1
2025-03-03 22:00:00,150.221,150.225,149.068,149.389,16377,68,0,-0.005525266444324495,34.934876989869736,-1
2025-03-03 23:00:00,149.389,149.594,149.387,149.472,4633,68,0,0.0005555964629255783,39.704524469067564,-1
2025-03-04 00:00:00,149.476,149.608,149.467,149.549,1137,68,0,0.0005151466495396662,41.82986536107717,-1
2025-03-04 01:00:00,149.552,149.597,149.114,149.274,5315,68,0,-0.0018388621789514614,34.27967381455748,-1
2025-03-04 02:00:00,149.284,149.503,148.949,149.123,11268,68,0,-0.0010115626297949598,21.64983164983167,-1
2025-03-04 03:00:00,149.123,149.229,148.567,148.902,12488,68,0,-0.0014819980821201284,9.80530973451286,-1
2025-03-04 04:00:00,148.9,149.389,148.807,149.263,8569,68,0,0.0024244133725539463,19.188074849350286,-1
2025-03-04 05:00:00,149.262,149.311,148.999,149.135,7687,68,0,-0.0008575467463471931,20.086321381142312,-1
2025-03-04 06:00:00,149.135,149.146,148.901,149.11,6830,68,0,-0.0001676333523316087,22.56620663931426,-1
2025-03-04 07:00:00,149.113,149.427,149.061,149.35,7933,68,0,0.001609549996646642,33.228470310656576,-1
2025-03-04 08:00:00,149.351,149.529,149.243,149.498,7603,68,0,0.000990960830264509,37.77101559528332,-1
2025-03-04 09:00:00,149.498,149.545,149.031,149.32,12075,68,0,-0.0011906513799515572,35.14479799785437,-1
2025-03-04 10:00:00,149.319,149.421,148.969,149.058,14567,68,0,-0.001754620948298924,32.197838191941884,-1
2025-03-04 11:00:00,149.057,149.117,148.764,149.018,9979,68,0,-0.0002683519167034909,30.109307717787303,-1
2025-03-04 12:00:00,149.018,149.018,148.729,148.766,8991,68,0,-0.00169107087734377,37.238836542400286,-1
2025-03-04 13:00:00,148.765,148.804,148.258,148.334,9030,68,0,-0.0029038893295509904,29.605734767024927,-1
2025-03-04 14:00:00,148.328,148.328,148.064,148.197,10911,68,0,-0.0009235913546455921,26.280701754385845,-1
2025-03-04 15:00:00,148.197,148.529,148.158,148.177,11050,68,0,-0.00013495549842446053,28.863198458574004,-1
2025-03-04 16:00:00,148.176,148.675,148.166,148.399,17768,68,0,0.0014982082239485273,36.42160540135052,-1
2025-03-04 17:00:00,148.394,148.578,148.16,148.321,18902,68,0,-0.0005256100108491646,38.48592944906877,-1
2025-03-04 18:00:00,148.322,148.827,148.27,148.778,14888,68,0,0.003081155062331087,40.740740740740385,-1
2025-03-04 19:00:00,148.779,148.883,148.658,148.712,12264,68,0,-0.0004436139751845536,41.728588189284146,1
2025-03-04 20:00:00,148.714,149.101,148.673,149.061,13518,68,0,0.002346818010651619,49.14960083304396,1
2025-03-04 21:00:00,149.061,149.338,149.019,149.286,10819,68,0,0.0015094491516896014,48.88346127006293,1
2025-03-04 22:00:00,149.285,149.482,148.977,149.072,12124,68,0,-0.0014334900794448213,42.7353342428379,1
2025-03-04 23:00:00,149.071,149.849,149.014,149.738,8662,68,0,0.0044676397982181815,56.11111111111117,1
2025-03-05 00:00:00,149.733,149.775,149.65,149.726,1348,68,0,-8.013997782796434e-05,60.536277602523704,1
2025-03-05 01:00:00,149.715,149.941,149.613,149.801,3355,68,0,0.0005009150047419197,62.21528861154421,1
2025-03-05 02:00:00,149.795,149.893,149.545,149.89,9912,68,0,0.0005941215345692807,68.47468770545684,1
2025-03-05 03:00:00,149.893,150.151,149.751,149.943,11540,68,0,0.0003535926345987761,80.21028914757764,1
2025-03-05 04:00:00,149.938,149.972,149.717,149.795,8461,68,0,-0.000987041742528949,79.88032909498779,1
2025-03-05 05:00:00,149.793,150.065,149.678,149.94,7699,68,0,0.0009679895857672705,81.49339049660531,1
2025-03-05 06:00:00,149.94,149.941,149.676,149.798,5168,68,0,-0.0009470454848605758,75.72636998896607,1
