time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-04-21 21:00:00,0.80685,0.80811,0.80671,0.8081,2660,83,0,0.0015492346780692223,51.552431165787986,1
2025-04-21 22:00:00,0.80809,0.80889,0.80793,0.80856,2787,83,0,0.0005692364806335615,48.4735202492209,1
2025-04-21 23:00:00,0.80859,0.80896,0.80802,0.80845,91,83,0,-0.0001360443257147903,69.46428571428548,1
2025-04-22 00:00:00,0.80843,0.80882,0.8076,0.80792,2646,83,0,-0.0006555754839507877,64.35018050541473,1
2025-04-22 01:00:00,0.80793,0.80896,0.80772,0.80873,2408,83,0,0.0010025745123278806,65.80086580086527,1
2025-04-22 02:00:00,0.80873,0.81142,0.80872,0.81074,4256,83,0,0.002485378309200925,66.75084175084136,1
2025-04-22 03:00:00,0.81074,0.81207,0.81027,0.81124,4107,83,0,0.0006167205269258513,77.98334875115609,1
2025-04-22 04:00:00,0.81124,0.8114,0.80907,0.80907,2691,83,0,-0.002674917410384059,68.53658536585357,1
2025-04-22 05:00:00,0.80907,0.80923,0.80681,0.80719,4079,83,0,-0.002323655555143578,57.24907063197025,1
2025-04-22 06:00:00,0.8072,0.80789,0.80683,0.80789,2521,83,0,0.0008672059861991599,52.32172470978441,1
2025-04-22 07:00:00,0.80789,0.80904,0.80629,0.80718,4521,83,0,-0.00087883251432741,52.847571189279776,1
2025-04-22 08:00:00,0.8072,0.81132,0.80684,0.81078,6590,83,0,0.004459971753512093,63.32247557003236,1
2025-04-22 09:00:00,0.81077,0.81133,0.80929,0.81016,6842,83,0,-0.0007646957251041808,59.88446726572524,1
2025-04-22 10:00:00,0.81014,0.81075,0.80838,0.81017,6139,83,0,1.2343240841206082e-05,60.80729166666676,1
2025-04-22 11:00:00,0.81017,0.81088,0.80891,0.81082,4517,83,0,0.0008023007516941849,59.21409214092136,1
2025-04-22 12:00:00,0.81082,0.81225,0.80971,0.8121,4296,83,0,0.0015786487753139955,61.36071887034697,1
2025-04-22 13:00:00,0.8121,0.8125,0.81011,0.81071,3884,83,0,-0.0017116118704593175,56.7022538552789,1
2025-04-22 14:00:00,0.81071,0.81301,0.81058,0.81222,5914,83,0,0.0018625649122374632,62.05156950672671,1
2025-04-22 15:00:00,0.81223,0.81471,0.81209,0.81292,5810,83,0,0.0008618354632980996,61.816130851663985,1
2025-04-22 16:00:00,0.81292,0.81416,0.81138,0.81356,6320,83,0,0.0007872853417310033,58.618581907090366,1
2025-04-22 17:00:00,0.81356,0.8147,0.81217,0.81466,4356,83,0,0.0013520822065982152,60.0825471698116,1
2025-04-22 18:00:00,0.81466,0.81769,0.81374,0.81739,5784,83,0,0.0033510912527925374,73.74429223744309,1
2025-04-22 19:00:00,0.81743,0.81778,0.81538,0.81606,5758,83,0,-0.001627130256058873,76.1343547436657,1
2025-04-22 20:00:00,0.81606,0.81877,0.81606,0.81834,3049,83,0,0.0027939122123372684,78.16711590296526,1
2025-04-22 21:00:00,0.81834,0.81874,0.81768,0.81817,2260,83,0,-0.0002077376151722321,80.51082731815686,1
2025-04-22 22:00:00,0.81816,0.81876,0.81788,0.81861,1357,83,0,0.0005377855457913139,76.36363636363672,1
2025-04-22 23:00:00,0.81907,0.82357,0.81882,0.82356,287,83,0,0.006046835489427194,84.93222106360808,1
2025-04-23 00:00:00,0.82357,0.82836,0.82355,0.82688,6268,83,0,0.004031278838214636,87.14984437527808,1
2025-04-23 01:00:00,0.82685,0.82739,0.82482,0.82577,4752,83,0,-0.0013423955108358143,82.57080610021819,1
2025-04-23 02:00:00,0.82577,0.82596,0.82227,0.82236,5640,83,0,-0.004129479152790716,70.45454545454551,1
2025-04-23 03:00:00,0.82236,0.82345,0.82025,0.82105,5155,83,0,-0.0015929763120774432,70.67999999999998,1
2025-04-23 04:00:00,0.82105,0.82263,0.82078,0.82161,3404,83,0,0.000682053468120003,69.52182952182949,1
2025-04-23 05:00:00,0.82161,0.82359,0.82138,0.82359,2757,83,0,0.002409902508489603,71.06198183971593,1
2025-04-23 06:00:00,0.82359,0.82404,0.82198,0.8224,2171,83,0,-0.0014448936971066528,67.07882534775902,1
2025-04-23 07:00:00,0.8224,0.82384,0.82148,0.82333,3402,83,0,0.0011308365758755379,66.86114352392063,1
2025-04-23 08:00:00,0.82331,0.82367,0.821,0.82151,6043,83,0,-0.0022105352653249977,58.30645161290323,-1
2025-04-23 09:00:00,0.82148,0.82242,0.82017,0.82212,7037,83,0,0.0007425350878260684,62.58305647840517,-1
2025-04-23 10:00:00,0.82212,0.82257,0.8205,0.82109,5524,83,0,-0.001252858463484663,56.02277704774423,-1
2025-04-23 11:00:00,0.8211,0.82176,0.81933,0.82161,4671,83,0,0.0006333045098587675,57.42018981880929,-1
2025-04-23 12:00:00,0.8216,0.8242,0.82132,0.82341,4364,83,0,0.0021908204622631544,59.7799511002445,-1
2025-04-23 13:00:00,0.82341,0.82448,0.82158,0.82202,4295,83,0,-0.001688101917635243,46.32983794089615,-1
2025-04-23 14:00:00,0.82203,0.82235,0.82042,0.82226,4330,83,0,0.0002919636991800534,37.09497206703932,-1
2025-04-23 15:00:00,0.82226,0.8272,0.82167,0.82719,9598,83,0,0.005995670469194581,53.26887661141797,-1
2025-04-23 16:00:00,0.82719,0.82797,0.82382,0.82764,12538,83,0,0.0005440104450005201,64.0724946695096,1
2025-04-23 17:00:00,0.82764,0.82807,0.82443,0.82675,9326,83,0,-0.0010753467691267948,65.53980370774254,1
2025-04-23 18:00:00,0.82675,0.82956,0.82617,0.8291,5604,83,0,0.0028424553976413858,68.60407352210612,1
2025-04-23 19:00:00,0.82911,0.82959,0.82824,0.82907,3321,83,0,-3.618381377390456e-05,65.07150715071481,1
2025-04-23 20:00:00,0.82907,0.82958,0.82889,0.82931,2550,83,0,0.0002894809847178159,70.05223447475316,1
2025-04-23 21:00:00,0.82931,0.82983,0.82868,0.8296,2440,83,0,0.00034968829508863486,68.89692585895105,1
2025-04-23 22:00:00,0.8296,0.83072,0.82956,0.83041,1550,83,0,0.0009763741562198724,78.56225930680358,1
2025-04-24 00:00:00,0.82896,0.82943,0.82775,0.82941,1561,83,0,-0.0012042244192628226,72.82404508453351,1
2025-04-24 01:00:00,0.82941,0.82967,0.82876,0.82927,1695,83,0,-0.0001687946853787814,77.12201591511908,1
2025-04-24 02:00:00,0.82927,0.82983,0.82828,0.82854,3747,83,0,-0.0008802923052804168,72.66187050359741,-1
2025-04-24 03:00:00,0.82856,0.82898,0.82739,0.82763,3923,83,0,-0.0010983175223888697,64.6527777777777,-1
2025-04-24 04:00:00,0.82763,0.82796,0.82721,0.82736,2328,83,0,-0.000326232736850951,70.10542168674692,-1
2025-04-24 05:00:00,0.82736,0.82893,0.82727,0.82844,1877,83,0,0.0013053567975245262,71.88385269121797,-1
2025-04-24 06:00:00,0.82844,0.82883,0.82799,0.8283,1460,83,0,-0.000168992322920114,55.94855305466272,-1
2025-04-24 07:00:00,0.8283,0.82879,0.82767,0.82812,2510,83,0,-0.0002173125679102439,52.649006622516154,-1
2025-04-24 08:00:00,0.82811,0.82818,0.82662,0.82678,3216,83,0,-0.0016181229773463146,50.157728706624475,-1
2025-04-24 09:00:00,0.82678,0.82693,0.82551,0.82642,4433,83,0,-0.00043542417571773573,32.18085106383009,-1
2025-04-24 10:00:00,0.82642,0.82724,0.82533,0.82621,4708,83,0,-0.0002541080806369722,31.42857142857143,-1
2025-04-24 11:00:00,0.8262,0.82644,0.82435,0.82481,3044,83,0,-0.0016944844531050496,24.60496613995477,-1
2025-04-24 12:00:00,0.82482,0.82558,0.82358,0.82557,3354,83,0,0.0009214243280271095,28.403001071811104,-1
2025-04-24 13:00:00,0.82557,0.82607,0.82431,0.82545,3762,83,0,-0.00014535411897231842,21.296296296296077,-1
2025-04-24 14:00:00,0.82545,0.82638,0.82479,0.82519,4823,83,0,-0.00031497970803806563,23.291139240506013,-1
2025-04-24 15:00:00,0.82518,0.82692,0.82472,0.82591,4469,83,0,0.0008725263272701955,30.18867924528334,-1
2025-04-24 16:00:00,0.8259,0.8267,0.82488,0.8264,5393,83,0,0.0005932849826251196,37.01456310679597,-1
2025-04-24 17:00:00,0.82639,0.82808,0.82596,0.82686,4768,83,0,0.000556631171345634,45.05776636713774,-1
2025-04-24 18:00:00,0.82685,0.82784,0.82643,0.82668,3062,83,0,-0.0002176910238734786,45.58441558441552,-1
2025-04-24 19:00:00,0.82668,0.82821,0.82633,0.82803,2172,83,0,0.0016330381768037139,47.427854454203874,-1
2025-04-24 20:00:00,0.828,0.82844,0.82753,0.82767,1727,83,0,-0.00043476685627330536,46.15384615384615,-1
2025-04-24 21:00:00,0.82768,0.82771,0.82612,0.82696,1571,83,0,-0.0008578298113982585,43.348623853211485,-1
2025-04-24 22:00:00,0.82697,0.82746,0.82608,0.82658,1441,83,0,-0.0004595143658702172,48.711340206185746,-1
2025-04-24 23:00:00,0.82572,0.82665,0.82572,0.82662,33,83,0,4.839217014684927e-05,51.34408602150517,-1
2025-04-25 00:00:00,0.82651,0.82717,0.82641,0.827,1648,83,0,0.0004597033703515052,55.19053876478275,-1
2025-04-25 01:00:00,0.82699,0.82845,0.82691,0.82816,1501,83,0,0.001402660217654228,72.7272727272715,-1
2025-04-25 02:00:00,0.82816,0.83042,0.8281,0.83036,3150,83,0,0.002656491499227087,77.1850170261055,1
2025-04-25 03:00:00,0.83036,0.83071,0.82965,0.83049,3046,83,0,0.00015655860108854114,78.5714285714273,1
2025-04-25 04:00:00,0.83049,0.83051,0.82943,0.82975,2223,83,0,-0.0008910402292622299,74.5161290322576,1
2025-04-25 05:00:00,0.82974,0.8319,0.82903,0.83177,3743,83,0,0.0024344682133172757,77.64150943396172,1
2025-04-25 06:00:00,0.83176,0.83253,0.83103,0.83124,2753,83,0,-0.000637195378530131,72.74436090225498,1
2025-04-25 07:00:00,0.83125,0.83209,0.83071,0.83175,3398,83,0,0.0006135412155334752,72.87184284377857,1
2025-04-25 08:00:00,0.83175,0.83307,0.83047,0.83162,4587,83,0,-0.00015629696423202777,73.21428571428577,1
2025-04-25 09:00:00,0.8316,0.83207,0.82919,0.83037,5833,83,0,-0.001503090353767278,61.1005692599621,1
2025-04-25 10:00:00,0.83037,0.83109,0.82987,0.83017,3750,83,0,-0.00024085648566307682,62.042389210018946,1
2025-04-25 11:00:00,0.83018,0.83066,0.82887,0.8306,3660,83,0,0.0005179661996941309,68.01980198019771,1
2025-04-25 12:00:00,0.83061,0.83064,0.82833,0.82834,4444,83,0,-0.002720924632795607,57.34557595993309,-1
2025-04-25 13:00:00,0.82835,0.82947,0.82782,0.82935,3175,83,0,0.0012193060820437918,60.540540540540476,-1
2025-04-25 14:00:00,0.82936,0.83033,0.82877,0.83024,3629,83,0,0.0010731295592933954,62.03566121842491,-1
2025-04-25 15:00:00,0.83024,0.83102,0.82947,0.82972,4927,83,0,-0.0006263249180958885,56.084243369734786,-1
2025-04-25 16:00:00,0.82972,0.83047,0.8282,0.8292,5629,83,0,-0.0006267174468495007,44.793536804309085,-1
2025-04-25 17:00:00,0.82919,0.83014,0.82802,0.82816,2974,83,0,-0.001254220935841821,40.331950207469205,-1
2025-04-25 18:00:00,0.82815,0.82873,0.82743,0.82872,1675,83,0,0.000676197836166903,45.66133108677354,-1
2025-04-25 19:00:00,0.82871,0.82903,0.82665,0.82713,2133,83,0,-0.0019186214885607011,29.72027972028002,-1
2025-04-25 20:00:00,0.82714,0.82791,0.82661,0.82664,1621,83,0,-0.0005924098992903248,29.82456140350918,-1
2025-04-25 21:00:00,0.82664,0.82766,0.82628,0.82757,1488,83,0,0.0011250362914931866,32.318104906937634,-1
2025-04-25 22:00:00,0.82757,0.82821,0.82727,0.82759,1023,83,0,2.4167139939912374e-05,32.792485055508365,-1
2025-04-28 00:00:00,0.82781,0.82891,0.82746,0.82813,2618,83,0,0.0006524970093886306,39.81818181818184,-1
2025-04-28 01:00:00,0.82812,0.82827,0.82749,0.82815,1660,83,0,2.4150797580224648e-05,40.665434380776794,-1
2025-04-28 02:00:00,0.82815,0.82826,0.82685,0.82718,2936,83,0,-0.0011712853951578728,34.947183098591694,-1
2025-04-28 03:00:00,0.82718,0.82816,0.82696,0.82792,2083,83,0,0.0008946057689982467,47.8658536585367,-1
2025-04-28 04:00:00,0.82792,0.82888,0.82792,0.82824,1613,83,0,0.00038651077398776934,43.934426229507814,-1
2025-04-28 05:00:00,0.82824,0.82829,0.8275,0.82789,1244,83,0,-0.0004225828262338638,36.3530778164925,-1
2025-04-28 06:00:00,0.82789,0.82815,0.82656,0.8266,1685,83,0,-0.0015581780188189676,33.36886993603396,-1
2025-04-28 07:00:00,0.8266,0.82727,0.82635,0.82721,1919,83,0,0.0007379627389305643,39.4931362196407,-1
2025-04-28 08:00:00,0.82721,0.83048,0.82721,0.83027,3481,83,0,0.0036991815862961186,59.181897302001595,1
2025-04-28 09:00:00,0.83028,0.83124,0.82933,0.83099,3694,83,0,0.0008671877822876706,59.742489270386294,1
2025-04-28 10:00:00,0.83098,0.8315,0.83004,0.83024,3335,83,0,-0.0009025379366779385,64.38482886216443,1
2025-04-28 11:00:00,0.8302,0.83037,0.82821,0.82922,3128,83,0,-0.0012285604162651786,61.375661375661,1
2025-04-28 12:00:00,0.82922,0.82954,0.82832,0.82948,2119,83,0,0.0003135476713056473,58.95032802249276,1
2025-04-28 13:00:00,0.82947,0.83059,0.82909,0.82936,2687,83,0,-0.00014466894922116058,58.21727019498574,1
2025-04-28 14:00:00,0.82936,0.82988,0.8282,0.82987,3560,83,0,0.0006149319957557964,58.10055865921765,1
2025-04-28 15:00:00,0.82987,0.8303,0.82723,0.8281,4239,83,0,-0.0021328641835468565,49.7998398718971,1
2025-04-28 16:00:00,0.82811,0.82844,0.8239,0.82495,5971,83,0,-0.0038038884192730382,42.39945466939313,-1
2025-04-28 17:00:00,0.82495,0.82576,0.82446,0.82508,4175,83,0,0.0001575853082005363,39.900426742532304,-1
2025-04-28 18:00:00,0.82509,0.82511,0.81956,0.82068,4054,83,0,-0.005332816211761404,29.162072767365217,-1
2025-04-28 19:00:00,0.82069,0.82156,0.81998,0.82151,2895,83,0,0.001011356436126043,32.86788399570369,-1
2025-04-28 20:00:00,0.82151,0.82171,0.82039,0.82044,2212,83,0,-0.0013024795802850653,33.26086956521752,-1
2025-04-28 21:00:00,0.82044,0.82068,0.82008,0.82024,1724,83,0,-0.00024377163473254804,30.62812673707637,-1
2025-04-28 22:00:00,0.82023,0.82028,0.81941,0.81976,1672,83,0,-0.000585194577196857,15.898767034394126,-1
2025-04-28 23:00:00,0.81976,0.82024,0.81946,0.82006,325,83,0,0.0003659607690054134,13.54236157438335,-1
2025-04-29 00:00:00,0.82014,0.82051,0.81978,0.82051,1470,83,0,0.0005487403360728837,16.882232811436495,-1
2025-04-29 01:00:00,0.82051,0.82136,0.81999,0.82093,1671,83,0,0.000511876759576424,20.58197303051874,-1
2025-04-29 02:00:00,0.82093,0.82171,0.82044,0.82153,2108,83,0,0.000730878394016532,22.453222453222523,-1
2025-04-29 03:00:00,0.82153,0.82313,0.82109,0.8229,2314,83,0,0.0016676201721177453,29.4005102040816,-1
2025-04-29 04:00:00,0.8229,0.82295,0.82094,0.82263,3225,83,0,-0.00032810791104631587,26.554404145077655,1
2025-04-29 05:00:00,0.82263,0.82356,0.82233,0.82344,2080,83,0,0.0009846468035445977,33.908839779005476,1
2025-04-29 06:00:00,0.82344,0.8244,0.82339,0.82401,2189,83,0,0.0006922180122415078,46.05042016806748,1
2025-04-29 07:00:00,0.82401,0.82401,0.82291,0.82314,2124,83,0,-0.001055812429460845,42.32594936708839,1
2025-04-29 08:00:00,0.82314,0.82367,0.82175,0.82284,3205,83,0,-0.000364458050878258,62.64637002341968,1
2025-04-29 09:00:00,0.82285,0.82366,0.82198,0.82299,4956,83,0,0.00018229546448877976,59.4147582697205,1
2025-04-29 10:00:00,0.82298,0.825,0.82258,0.82452,3711,83,0,0.0018590748368754184,74.51923076923161,1
2025-04-29 11:00:00,0.82452,0.82603,0.82419,0.82545,2678,83,0,0.001127928976859316,78.78453038674094,1
2025-04-29 12:00:00,0.82545,0.82602,0.82502,0.82541,2446,83,0,-4.845841662126649e-05,82.81068524970922,1
2025-04-29 13:00:00,0.82541,0.82559,0.82422,0.8253,2797,83,0,-0.00013326710362115968,81.11638954869379,1
2025-04-29 14:00:00,0.82531,0.82552,0.82227,0.82238,4282,83,0,-0.003538107354901343,58.585858585858716,1
2025-04-29 15:00:00,0.82238,0.82431,0.82153,0.82273,5742,83,0,0.0004255940076363096,58.317929759703894,1
2025-04-29 16:00:00,0.82277,0.82439,0.82133,0.8238,7529,83,0,0.0013005481749783776,60.053144375553536,1
2025-04-29 17:00:00,0.8238,0.82403,0.82259,0.82372,4391,83,0,-9.711094925946018e-05,54.10000000000021,1
2025-04-29 18:00:00,0.82372,0.82382,0.8217,0.82285,3180,83,0,-0.0010561841402418892,51.03773584905658,1
2025-04-29 19:00:00,0.82285,0.82408,0.82248,0.82383,2546,83,0,0.0011909825606124524,51.81058495821727,1
2025-04-29 20:00:00,0.82384,0.82448,0.82345,0.8238,1807,83,0,-3.641527985143167e-05,48.97360703812295,1
2025-04-29 21:00:00,0.82381,0.82448,0.82327,0.82374,1595,83,0,-7.283321194462289e-05,53.184713375796456,1
2025-04-29 22:00:00,0.82374,0.82378,0.8231,0.82348,1392,83,0,-0.00031563357370045786,53.41151385927494,1
2025-04-29 23:00:00,0.82389,0.82389,0.82325,0.82352,137,83,0,4.8574343032070644e-05,52.858683926645256,1
2025-04-30 00:00:00,0.82305,0.8236,0.82281,0.82318,1098,83,0,-0.00041286186127842406,41.707920792079136,1
2025-04-30 01:00:00,0.82309,0.8236,0.82286,0.82288,1255,83,0,-0.0003644403411162678,32.751677852348664,1
2025-04-30 02:00:00,0.82287,0.82396,0.82272,0.82322,2665,83,0,0.0004131829671398801,35.87096774193539,1
2025-04-30 03:00:00,0.82322,0.82394,0.82228,0.82375,2455,83,0,0.0006438133184325512,40.51407588739273,1
2025-04-30 04:00:00,0.82375,0.82425,0.82296,0.82327,1982,83,0,-0.0005827010622154738,57.7661431064566,1
2025-04-30 05:00:00,0.82327,0.82365,0.82268,0.82355,1628,83,0,0.0003401071337472139,57.24381625441705,1
2025-04-30 06:00:00,0.82355,0.82359,0.82288,0.8232,1503,83,0,-0.0004249893752655831,43.92712550607374,1
2025-04-30 07:00:00,0.82319,0.8235,0.82266,0.82301,1479,83,0,-0.00023080660835761435,42.970297029703396,1
2025-04-30 08:00:00,0.82302,0.82438,0.82273,0.82375,3021,83,0,0.0008991385280858744,59.14634146341449,1
2025-04-30 09:00:00,0.82375,0.82506,0.82375,0.8245,3522,83,0,0.0009104704097118166,57.14285714285748,1
2025-04-30 10:00:00,0.82449,0.82594,0.82397,0.82523,3335,83,0,0.0008853850818677511,63.26530612244881,1
2025-04-30 11:00:00,0.82523,0.82552,0.82411,0.8253,3241,83,0,8.48248367122384e-05,64.44444444444372,1
2025-04-30 12:00:00,0.82529,0.8253,0.82414,0.82474,2574,83,0,-0.0006785411365564098,61.05263157894721,1
2025-04-30 13:00:00,0.82474,0.82535,0.82408,0.825,3388,83,0,0.00031525086693973137,62.49999999999906,1
2025-04-30 14:00:00,0.825,0.82531,0.82174,0.82301,7412,83,0,-0.0024121212121210878,48.877146631439885,1
2025-04-30 15:00:00,0.82302,0.82377,0.82186,0.82199,6667,83,0,-0.0012393531062806495,44.632086851628806,-1
2025-04-30 16:00:00,0.82199,0.82355,0.82101,0.82133,7900,83,0,-0.0008029294760276695,39.02439024390276,-1
2025-04-30 17:00:00,0.82133,0.82413,0.82112,0.82237,7376,83,0,0.0012662389051905087,42.43421052631615,-1
2025-04-30 18:00:00,0.82238,0.82324,0.82149,0.82185,3374,83,0,-0.0006323187859480495,42.248908296943405,-1
2025-04-30 19:00:00,0.82185,0.82256,0.82146,0.82254,2300,83,0,0.0008395692644644903,44.723092998955345,-1
2025-04-30 20:00:00,0.82254,0.82312,0.82215,0.8225,2972,83,0,-4.862985386733243e-05,46.22030237580982,-1
2025-04-30 21:00:00,0.8225,0.82495,0.82226,0.82486,2272,83,0,0.0028693009118541113,58.092738407699,1
2025-04-30 22:00:00,0.82488,0.82689,0.82465,0.82526,2451,83,0,0.0004849307761316535,56.80793507664558,1
2025-04-30 23:00:00,0.82505,0.82618,0.82492,0.82516,12,83,0,-0.00012117393306354529,53.16091954022982,1
2025-05-01 00:00:00,0.82597,0.8266,0.82594,0.82608,1015,83,0,0.0011149352852779515,53.998118532455344,1
2025-05-01 02:00:00,0.82583,0.82597,0.82552,0.82578,565,83,0,-0.00036316095293442707,52.20994475138083,1
2025-05-01 03:00:00,0.82578,0.82687,0.82574,0.82647,1779,83,0,0.00083557363946829,57.87079162875325,1
2025-05-01 04:00:00,0.82647,0.82657,0.82553,0.82568,1106,83,0,-0.0009558725664574608,52.95138888888884,1
2025-05-01 05:00:00,0.82568,0.82749,0.82527,0.82643,2328,83,0,0.0009083422149016585,66.63424124513526,1
2025-05-01 06:00:00,0.82643,0.82714,0.82619,0.82711,1375,83,0,0.0008228162094794378,75.75452716297663,1
2025-05-01 07:00:00,0.82711,0.82841,0.82695,0.82778,1956,83,0,0.0008100494492873089,82.41206030150582,1
2025-05-01 08:00:00,0.82734,0.82771,0.82644,0.82744,2970,0,0,-0.00041073715238348907,77.40540540540366,1
2025-05-01 09:00:00,0.82744,0.82887,0.82716,0.82716,3995,10,0,-0.00033839311611716383,79.46725860155307,1
2025-05-01 10:00:00,0.82716,0.82716,0.82554,0.82666,2523,12,0,-0.0006044779728227034,73.35600907029351,1
2025-05-01 11:00:00,0.82667,0.82797,0.82604,0.82792,1884,11,0,0.001524205840369719,76.99203187250913,1
2025-05-01 12:00:00,0.8279,0.82802,0.82607,0.82639,2351,12,0,-0.0018480046381292858,58.306188925080754,1
2025-05-01 13:00:00,0.82638,0.82821,0.82609,0.82792,3567,12,0,0.001851426082116303,62.86266924564751,1
2025-05-01 14:00:00,0.82791,0.82916,0.82652,0.82887,5981,12,0,0.0011474538602762596,66.57730116175098,1
2025-05-01 15:00:00,0.8289,0.82913,0.82741,0.82747,5024,12,0,-0.001689046533231986,55.955441302484864,1
2025-05-01 16:00:00,0.82761,0.8329,0.82761,0.83223,7233,12,0,0.005752474409948416,69.99380037197764,1
2025-05-01 17:00:00,0.83224,0.83328,0.83159,0.83199,4644,12,0,-0.00028838181752643965,67.60204081632628,1
2025-05-01 18:00:00,0.83199,0.83239,0.83101,0.83105,2652,12,0,-0.0011298212718903189,66.96146557169914,1
2025-05-01 19:00:00,0.83104,0.83153,0.83094,0.83132,1863,12,0,0.00032489019914572204,65.92833876221474,1
2025-05-01 20:00:00,0.83132,0.83222,0.83097,0.83158,2669,12,0,0.000312755617572158,64.96985934360329,1
2025-05-01 21:00:00,0.83158,0.83158,0.82913,0.82957,2219,12,0,-0.0024170855479929143,55.500921942225126,1
2025-05-01 22:00:00,0.82957,0.82985,0.82884,0.82935,1457,12,0,-0.0002651976325084293,55.91331269349865,1
2025-05-01 23:00:00,0.82928,0.82933,0.82877,0.82925,146,30,0,-0.00012057635497675356,56.54351909830939,-1
2025-05-02 00:00:00,0.82936,0.82955,0.82864,0.82873,1883,12,0,-0.0006270726560145823,56.47279549718573,-1
2025-05-02 01:00:00,0.82871,0.82945,0.82871,0.82899,1415,12,0,0.0003137330614313427,53.56904603068713,-1
2025-05-02 02:00:00,0.829,0.83182,0.82869,0.83134,3281,12,0,0.0028347748464998546,65.65464895635667,-1
2025-05-02 03:00:00,0.83133,0.83141,0.82993,0.83002,3224,12,0,-0.0015877980128466973,56.73076923076918,-1
2025-05-02 04:00:00,0.83001,0.83056,0.82958,0.83025,2258,12,0,0.00027710175658435254,54.63709677419368,-1
2025-05-02 05:00:00,0.83026,0.83029,0.82825,0.82835,1948,12,0,-0.002288467329117805,52.86085825747719,-1
2025-05-02 06:00:00,0.82835,0.82953,0.82825,0.82929,2398,12,0,0.0011347860204018456,37.28373702422136,-1
2025-05-02 07:00:00,0.82929,0.8294,0.82762,0.82833,2605,12,0,-0.0011576167565024997,35.097719869706935,-1
2025-05-02 08:00:00,0.8283,0.82852,0.82685,0.82724,3786,12,0,-0.0013159006676083385,34.67417538214012,-1
2025-05-02 09:00:00,0.82724,0.82864,0.82612,0.82727,3800,12,0,3.6265170929805635e-05,33.388022969647295,-1
2025-05-02 10:00:00,0.82727,0.82776,0.82596,0.82627,3360,12,0,-0.0012087951938303254,29.466357308584534,-1
2025-05-02 11:00:00,0.82623,0.82669,0.82052,0.82282,4472,12,0,-0.004175390610817176,26.513569937369397,-1
2025-05-02 12:00:00,0.82282,0.82525,0.8224,0.82441,3345,12,0,0.0019323788921028484,34.30749682337972,-1
2025-05-02 13:00:00,0.82442,0.82487,0.8228,0.82342,3253,12,0,-0.001200858795987303,32.47143716175577,-1
2025-05-02 14:00:00,0.82342,0.82759,0.82332,0.82717,8040,12,0,0.0045541764834469145,46.07250755287003,-1
2025-05-02 15:00:00,0.82719,0.82755,0.82267,0.82378,8433,12,0,-0.004098311108961861,38.668986515876234,-1
2025-05-02 16:00:00,0.82377,0.8254,0.82286,0.82333,7150,12,0,-0.0005462623515987142,31.00995732574664,-1
2025-05-02 17:00:00,0.82336,0.8272,0.82336,0.8262,5460,12,0,0.0034858440722431716,41.56360424028274,-1
2025-05-02 18:00:00,0.8262,0.82801,0.82618,0.82743,4452,12,0,0.0014887436456063607,44.03553299492368,-1
2025-05-02 19:00:00,0.82743,0.82796,0.82641,0.82701,2861,12,0,-0.0005075958087088495,46.97653429602882,-1
2025-05-02 20:00:00,0.82701,0.82802,0.82646,0.82706,2227,12,0,6.045876107907411e-05,44.757874941231805,1
2025-05-02 21:00:00,0.82706,0.82706,0.82606,0.82644,1916,12,0,-0.0007496433148744819,45.48494983277574,1
2025-05-02 22:00:00,0.82646,0.82685,0.82592,0.82668,1252,12,0,0.00029040220705689457,48.605577689243,1
2025-05-05 00:00:00,0.82562,0.82582,0.82467,0.82529,1547,12,0,-0.0016814244931533384,45.38246268656716,1
2025-05-05 01:00:00,0.8253,0.82567,0.82375,0.82419,1612,12,0,-0.0013328648111572416,45.17177344475397,-1
2025-05-05 02:00:00,0.8242,0.82475,0.82406,0.82413,2286,12,0,-7.279874786148e-05,53.60881542699738,-1
2025-05-05 03:00:00,0.82414,0.82414,0.8222,0.82266,2983,12,0,-0.001783699173674158,45.14697726012191,-1
2025-05-05 04:00:00,0.82266,0.82308,0.82192,0.82248,2030,12,0,-0.0002188024214133666,47.27061556329832,-1
2025-05-05 05:00:00,0.82247,0.82371,0.82244,0.82348,1474,12,0,0.0012158350355024883,37.2494816862475,-1
2025-05-05 06:00:00,0.82348,0.82368,0.82285,0.82318,1642,12,0,-0.00036430757274008574,47.36379613356794,-1
2025-05-05 07:00:00,0.82317,0.82499,0.82263,0.82499,2519,12,0,0.002198790058067557,56.5149136577708,-1
2025-05-05 08:00:00,0.82501,0.82747,0.8247,0.82622,4093,12,0,0.0014909271627534526,50.09009009008968,1
2025-05-05 09:00:00,0.82621,0.82705,0.8257,0.82644,3535,12,0,0.000266272905521614,45.09415262636247,1
2025-05-05 10:00:00,0.82647,0.8268,0.82454,0.82494,3375,12,0,-0.0018150137941047584,40.734109221127866,1
2025-05-05 11:00:00,0.82493,0.82495,0.82335,0.82353,2967,12,0,-0.001709215215652038,35.91380686352731,1
2025-05-05 12:00:00,0.82354,0.82411,0.82297,0.82322,2798,12,0,-0.00037642830255124604,36.82487725040905,1
2025-05-05 13:00:00,0.82323,0.82358,0.82229,0.82323,2945,12,0,1.2147421102559619e-05,35.613010842368766,-1
