time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2024-12-13 17:00:00,1.2634,1.2634,1.26051,1.26116,15166,60,0,-0.0017729935095773808,30.84870848708502,1
2024-12-13 18:00:00,1.26116,1.26322,1.26094,1.26236,12137,60,0,0.0009515049636841244,37.36111111111078,1
2024-12-13 19:00:00,1.26236,1.2627,1.26163,1.2618,8298,60,0,-0.0004436135492251747,36.35135135135114,-1
2024-12-13 20:00:00,1.2618,1.26253,1.26104,1.26206,6143,60,0,0.0002060548422886388,36.437246963562146,1
2024-12-13 21:00:00,1.26206,1.26242,1.26115,1.2614,5085,60,0,-0.0005229545346495668,34.799482535575734,-1
2024-12-13 22:00:00,1.26141,1.2617,1.26104,1.2616,4822,60,0,0.00015855398763275907,35.218508997429325,1
2024-12-13 23:00:00,1.2616100000000001,1.26216,1.26149,1.2616399999999999,4466,60,0,3.170577044997458e-05,46.81933842239161,1
2024-12-16 00:00:00,1.26135,1.26181,1.26078,1.26108,2192,60,0,-0.00044386671316687387,44.33577832110808,1
2024-12-16 01:00:00,1.2612,1.26245,1.2610700000000001,1.26237,2667,60,0,0.0010229327243316266,44.60665044606597,1
2024-12-16 02:00:00,1.26237,1.26296,1.26235,1.2624900000000001,3240,60,0,9.505929323427864e-05,43.50703060380514,1
2024-12-16 03:00:00,1.2625,1.26331,1.2624,1.26326,4473,60,0,0.0006099058210362607,46.389324960753214,1
2024-12-16 04:00:00,1.26326,1.26366,1.26258,1.26281,3541,60,0,-0.0003562212054526448,36.36363636363565,1
2024-12-16 05:00:00,1.26282,1.26307,1.26261,1.26295,2364,60,0,0.00011086386709013851,35.57522123893715,1
2024-12-16 06:00:00,1.26295,1.26342,1.26295,1.26327,1948,60,0,0.0002533750346409569,49.262202043131694,1
2024-12-16 07:00:00,1.26327,1.26359,1.26309,1.26335,2150,60,0,6.332771299888407e-05,66.46616541353472,1
2024-12-16 08:00:00,1.26335,1.26353,1.2628300000000001,1.2631299999999999,3124,60,0,-0.00017414018284722665,56.79012345679002,1
2024-12-16 09:00:00,1.2631299999999999,1.26386,1.26295,1.26298,5927,60,0,-0.00011875262245364393,61.21673003802328,1
2024-12-16 10:00:00,1.26298,1.2647300000000001,1.26265,1.2636,12694,60,0,0.000490902468764487,63.701067615659866,1
2024-12-16 11:00:00,1.2636,1.26689,1.2636,1.26508,9678,60,0,0.0011712567268122864,78.57142857142881,1
2024-12-16 12:00:00,1.26508,1.26545,1.26414,1.26421,6685,60,0,-0.0006877035444398105,68.35443037974755,1
2024-12-16 13:00:00,1.26421,1.26484,1.26389,1.26453,5211,60,0,0.00025312250338149767,69.55345060893195,1
2024-12-16 14:00:00,1.26453,1.26552,1.26434,1.26487,6307,60,0,0.0002688746016306087,76.42956764295687,1
2024-12-16 15:00:00,1.26486,1.26615,1.26483,1.2661,8836,60,0,0.0009724319495285627,76.23066104078788,1
2024-12-16 16:00:00,1.2661,1.26642,1.26318,1.26462,13912,60,0,-0.001168944001263661,62.57378984651728,1
2024-12-16 17:00:00,1.26462,1.2689300000000001,1.26462,1.26877,18091,60,0,0.003281618193607505,73.24894514767952,1
2024-12-16 18:00:00,1.2687599999999999,1.26955,1.26799,1.26847,12525,60,0,-0.00023644947468803856,74.188034188035,1
2024-12-16 19:00:00,1.26847,1.26916,1.26759,1.26793,8146,60,0,-0.0004257097132766008,70.5785123966949,1
2024-12-16 20:00:00,1.26794,1.2696,1.2678,1.2693699999999999,5446,60,0,0.0011357093845874022,73.07110438729272,1
2024-12-16 21:00:00,1.2693699999999999,1.2695699999999999,1.26745,1.2681200000000001,5241,60,0,-0.0009847404618037459,66.5740097289799,1
2024-12-16 22:00:00,1.2681200000000001,1.26837,1.26765,1.268,3427,60,0,-9.462826861816875e-05,67.03988803359135,1
2024-12-16 23:00:00,1.268,1.2684,1.2676,1.26795,3493,60,0,-3.9432176656251094e-05,67.51233262861206,1
2024-12-17 00:00:00,1.26798,1.268,1.2677100000000001,1.26794,777,60,0,-7.886746322682825e-06,65.97938144329987,1
2024-12-17 01:00:00,1.26793,1.26891,1.26777,1.26872,2074,60,0,0.0006151710648769626,64.13043478260977,1
2024-12-17 02:00:00,1.26872,1.26955,1.26872,1.26914,4189,60,0,0.00033104231035996357,69.83105390185102,1
2024-12-17 03:00:00,1.26914,1.26932,1.26848,1.26865,4332,60,0,-0.00038608821721786146,66.34920634920778,1
2024-12-17 04:00:00,1.2686600000000001,1.2695,1.26848,1.26857,4041,60,0,-6.305915737203627e-05,64.99189627228618,1
2024-12-17 05:00:00,1.26857,1.26884,1.26791,1.268,2806,60,0,-0.0004493248303206743,58.133561643836195,1
2024-12-17 06:00:00,1.26799,1.2681499999999999,1.26758,1.26759,1654,60,0,-0.0003233438485804596,63.99622997172526,-1
2024-12-17 07:00:00,1.26759,1.26779,1.26694,1.2671700000000001,2644,60,0,-0.0003313374198280483,38.37209302325597,-1
2024-12-17 08:00:00,1.2671700000000001,1.26749,1.26632,1.26688,4757,60,0,-0.00022885642810366313,38.42794759825255,-1
2024-12-17 09:00:00,1.2668599999999999,1.27041,1.26685,1.2695699999999999,13638,60,0,0.0021233265976254856,59.09090909090897,-1
2024-12-17 10:00:00,1.26958,1.27032,1.26801,1.26894,10963,60,0,-0.0004962310073488574,47.38124238733275,-1
2024-12-17 11:00:00,1.26895,1.26925,1.26816,1.26838,8699,60,0,-0.0004413132220593141,51.728723404254936,-1
2024-12-17 12:00:00,1.26838,1.26929,1.26678,1.26912,10716,60,0,0.0005834213721440662,56.87960687960747,-1
2024-12-17 13:00:00,1.26912,1.2701500000000001,1.26888,1.26963,7358,60,0,0.0004018532526475216,59.76744186046667,-1
2024-12-17 14:00:00,1.26963,1.2705199999999999,1.26904,1.27033,8664,60,0,0.000551341729480237,62.863293864370604,1
2024-12-17 15:00:00,1.27033,1.27061,1.26892,1.26994,15218,60,0,-0.0003070068407420301,56.85393258427024,1
2024-12-17 16:00:00,1.26994,1.2704900000000001,1.2681200000000001,1.26894,14612,60,0,-0.0007874387766352298,48.945147679324954,-1
2024-12-17 17:00:00,1.26894,1.27132,1.26813,1.27071,15452,60,0,0.0013948650054376177,59.572490706319776,1
2024-12-17 18:00:00,1.27071,1.27183,1.26993,1.27134,10648,60,0,0.0004957858205254517,62.245800176834955,1
2024-12-17 19:00:00,1.27135,1.27259,1.27074,1.27169,9678,60,0,0.0002753000770840952,66.63660955816098,1
2024-12-17 20:00:00,1.27168,1.27254,1.27112,1.27133,7470,60,0,-0.00028308785946251636,66.93840579710258,1
2024-12-17 21:00:00,1.27133,1.27187,1.27066,1.2707600000000001,5313,60,0,-0.0004483493664114713,66.04110813226146,1
2024-12-17 22:00:00,1.2707600000000001,1.27108,1.2699799999999999,1.27054,4303,60,0,-0.00017312474424757696,66.45683453237471,1
2024-12-17 23:00:00,1.27054,1.27118,1.27035,1.27067,2082,60,0,0.00010231869913579494,56.42523364486064,-1
2024-12-18 00:00:00,1.27061,1.27159,1.2702499999999999,1.27094,867,60,0,0.00021248632611148288,62.195121951219875,-1
2024-12-18 01:00:00,1.27102,1.27112,1.27071,1.2707600000000001,1514,60,0,-0.00014162745684287437,65.2173913043487,-1
2024-12-18 02:00:00,1.27075,1.27107,1.2704,1.27082,4022,60,0,4.7215839340086774e-05,61.904761904762644,-1
2024-12-18 03:00:00,1.27082,1.27103,1.27019,1.27078,4840,60,0,-3.1475740073338976e-05,58.62068965517265,-1
2024-12-18 04:00:00,1.2707899999999999,1.27094,1.2698,1.27008,3918,60,0,-0.0005508427894678203,48.12593703148522,-1
2024-12-18 05:00:00,1.27008,1.27012,1.26933,1.2694,3216,60,0,-0.0005353993449231931,46.12068965517244,-1
2024-12-18 06:00:00,1.2694,1.27014,1.26922,1.26993,3432,60,0,0.00041752008823059406,57.62711864406855,-1
2024-12-18 07:00:00,1.26993,1.27009,1.2696,1.26993,2858,60,0,0.0,41.73728813559251,-1
2024-12-18 08:00:00,1.26993,1.27131,1.2698800000000001,1.27104,4105,60,0,0.000874063924783286,47.11538461538475,-1
2024-12-18 09:00:00,1.27105,1.2725,1.26821,1.26887,11009,60,0,-0.0017072633434038753,29.9145299145284,-1
2024-12-18 10:00:00,1.26887,1.26889,1.26767,1.2684199999999999,10160,60,0,-0.0003546462600582112,29.535864978900833,-1
2024-12-18 11:00:00,1.2684199999999999,1.26889,1.26802,1.26847,7339,60,0,3.94191198500593e-05,32.62518968133408,-1
2024-12-18 12:00:00,1.26848,1.27192,1.26838,1.27146,9594,60,0,0.002357170449439172,54.914529914530185,-1
2024-12-18 13:00:00,1.27146,1.27196,1.27026,1.27042,8879,60,0,-0.0008179573089204251,48.78286270691399,-1
2024-12-18 14:00:00,1.27042,1.27173,1.27009,1.27041,9736,60,0,-7.871412603721595e-06,47.35264735264772,-1
2024-12-18 15:00:00,1.27041,1.27179,1.26881,1.26882,12101,60,0,-0.0012515644555693983,41.506129597197656,-1
2024-12-18 16:00:00,1.26882,1.27034,1.26825,1.26977,13606,60,0,0.000748727163821572,45.73517465475227,-1
2024-12-18 17:00:00,1.26976,1.27036,1.26844,1.2689599999999999,13741,60,0,-0.0006379108027440017,43.04281345565701,-1
2024-12-18 18:00:00,1.2689599999999999,1.26938,1.26807,1.2690000000000001,9687,60,0,3.1521876182383224e-05,45.65217391304379,-1
2024-12-18 19:00:00,1.2690000000000001,1.27066,1.2689,1.27023,6952,60,0,0.000969267139479868,53.19969159599022,-1
2024-12-18 20:00:00,1.27023,1.27157,1.26981,1.27101,7232,60,0,0.00061406202026415,54.0847201210285,-1
2024-12-18 21:00:00,1.27101,1.27104,1.2589000000000001,1.25914,64780,60,0,-0.00933902959064059,28.497409326425142,-1
2024-12-18 22:00:00,1.25913,1.2598,1.25595,1.2573400000000001,36880,60,0,-0.001429547151230004,23.429014740109324,-1
2024-12-18 23:00:00,1.2573400000000001,1.2588,1.2567300000000001,1.25705,11721,60,0,-0.0002306456487506381,25.271966527197264,-1
2024-12-19 00:00:00,1.25705,1.25716,1.25644,1.25684,2054,60,0,-0.00016705779404169174,25.528317836010785,-1
2024-12-19 01:00:00,1.25682,1.25767,1.25604,1.25643,6330,60,0,-0.0003262149517838653,24.937552039966974,-1
2024-12-19 02:00:00,1.25643,1.25845,1.25643,1.2579,9728,60,0,0.001169981614574711,19.866666666667186,-1
2024-12-19 03:00:00,1.2579099999999999,1.25875,1.2577099999999999,1.25868,9953,60,0,0.0006200810875267582,23.60611510791405,-1
2024-12-19 04:00:00,1.25868,1.2593,1.2581,1.25927,7447,60,0,0.00046874503448046667,25.591586327782622,-1
2024-12-19 05:00:00,1.25927,1.25937,1.25814,1.25847,5094,60,0,-0.0006352886990080853,26.509305492510265,-1
2024-12-19 06:00:00,1.25847,1.25853,1.25784,1.25824,4078,60,0,-0.00018276160734853608,22.94697325199448,-1
2024-12-19 07:00:00,1.25824,1.25874,1.25796,1.2582499999999999,4234,60,0,7.94760935907135e-06,23.890784982934903,-1
2024-12-19 08:00:00,1.2582499999999999,1.25965,1.25803,1.2595100000000001,7468,60,0,0.0010013908205843691,28.16382880809921,-1
2024-12-19 09:00:00,1.25952,1.26119,1.25943,1.26108,14892,60,0,0.0012465165024493352,29.270502945174286,1
2024-12-19 10:00:00,1.2610700000000001,1.2646,1.26028,1.26451,18283,60,0,0.0027198908871761684,36.85275080906151,1
2024-12-19 11:00:00,1.26451,1.26641,1.26428,1.26581,15878,60,0,0.0010280662074637625,73.56890459364038,1
2024-12-19 12:00:00,1.2658,1.26581,1.26337,1.26353,10904,60,0,-0.0018012181923038328,71.15516062884436,1
2024-12-19 13:00:00,1.26353,1.26421,1.26212,1.2628300000000001,9355,60,0,-0.0005540034664788251,69.21542553191537,1
2024-12-19 14:00:00,1.26285,1.26285,1.2581,1.26106,25648,60,0,-0.0014016138355915642,62.71084337349435,1
2024-12-19 15:00:00,1.2610700000000001,1.2618,1.25884,1.25891,22336,60,0,-0.0017049149128511853,56.76117775354427,1
2024-12-19 16:00:00,1.25891,1.25997,1.25712,1.2578,19839,60,0,-0.0008817151345210661,49.72191323692995,1
2024-12-19 17:00:00,1.2578,1.25821,1.2542200000000001,1.25474,21213,60,0,-0.0024328192081412015,40.27640671273429,-1
2024-12-19 18:00:00,1.25474,1.25605,1.25245,1.2524600000000001,18337,60,0,-0.0018171095206973575,34.48747152619637,-1
2024-12-19 19:00:00,1.25245,1.25319,1.25046,1.25074,15257,60,0,-0.001373297350813707,33.100131176213466,-1
2024-12-19 20:00:00,1.25073,1.25259,1.25018,1.25248,11418,60,0,0.0013911764235572388,38.18703855619377,-1
2024-12-19 21:00:00,1.25248,1.25284,1.25003,1.25016,8730,60,0,-0.0018523249872254288,34.84451105282922,-1
2024-12-19 22:00:00,1.25015,1.25089,1.24978,1.25,6776,60,0,-0.00012798361809684966,31.41852286049229,-1
2024-12-19 23:00:00,1.24999,1.25011,1.24923,1.24998,3726,60,0,-1.599999999990498e-05,26.913477537438112,-1
2024-12-20 00:00:00,1.24992,1.25039,1.24977,1.25031,584,60,0,0.00026400422406758217,16.09360076408818,-1
2024-12-20 01:00:00,1.25037,1.25058,1.2493400000000001,1.24941,2051,60,0,-0.0007198214842719652,10.07789678675752,-1
2024-12-20 02:00:00,1.24941,1.24992,1.24839,1.24871,4655,60,0,-0.0005602644448179372,10.917721518987378,-1
2024-12-20 03:00:00,1.2487,1.24947,1.24836,1.24869,5148,60,0,-1.6016529057916173e-05,11.323851203501135,-1
2024-12-20 04:00:00,1.2487,1.24879,1.24802,1.24838,5052,60,0,-0.0002482601766651271,12.306777645659977,-1
2024-12-20 05:00:00,1.24838,1.24862,1.2471700000000001,1.24773,3926,60,0,-0.0005206747945337709,13.5117493472586,-1
2024-12-20 06:00:00,1.24773,1.24805,1.2476,1.24794,2806,60,0,0.0001683056430477059,15.8113730929268,-1
2024-12-20 07:00:00,1.24795,1.24845,1.24747,1.24841,3748,60,0,0.000376620670865524,23.245984784446563,-1
2024-12-20 08:00:00,1.24841,1.25041,1.24746,1.25028,11361,60,0,0.0014979053355868022,40.455341506129464,1
2024-12-20 09:00:00,1.25028,1.25085,1.24935,1.2500499999999999,11856,60,0,-0.00018395879323040987,46.52567975830783,1
2024-12-20 10:00:00,1.25004,1.25148,1.24887,1.25031,13575,60,0,0.00020799168033280857,37.15976331360988,1
2024-12-20 11:00:00,1.2503199999999999,1.25082,1.2490999999999999,1.25003,10211,60,0,-0.00022394446177353977,48.985959438377854,1
2024-12-20 12:00:00,1.25003,1.2517800000000001,1.24991,1.25062,8841,60,0,0.0004719886722719391,54.532163742690265,1
2024-12-20 13:00:00,1.2506300000000001,1.2507,1.24926,1.25031,7386,60,0,-0.0002478770529817931,52.31416549789563,1
2024-12-20 14:00:00,1.2503199999999999,1.25205,1.24999,1.25048,8025,60,0,0.00013596628036238734,51.21951219512187,1
2024-12-20 15:00:00,1.25048,1.25566,1.25041,1.25511,18337,60,0,0.0037025782099673332,76.63551401869083,1
2024-12-20 16:00:00,1.25511,1.2557,1.25374,1.25458,18178,60,0,-0.00042227374493064573,77.87274453941042,1
2024-12-20 17:00:00,1.25457,1.2557800000000001,1.25346,1.25376,20586,60,0,-0.0006536051905817741,72.37422771403213,1
2024-12-20 18:00:00,1.25376,1.2589299999999999,1.25347,1.25823,18213,60,0,0.0035652756508421923,81.79470626210339,1
2024-12-20 19:00:00,1.25821,1.26112,1.25821,1.26004,15467,60,0,0.0014385287268623426,86.966966966966,1
2024-12-20 20:00:00,1.26003,1.26014,1.25854,1.2591700000000001,7085,60,0,-0.0006904542712928841,82.43789716926582,1
2024-12-20 21:00:00,1.25916,1.26055,1.25872,1.25956,6955,60,0,0.0003097278365906675,82.35635519442774,1
2024-12-20 22:00:00,1.25955,1.26007,1.2570999999999999,1.25712,7165,60,0,-0.0019371844136047978,69.21348314606702,1
2024-12-20 23:00:00,1.25712,1.25759,1.25618,1.25648,5653,60,0,-0.0005091001654575766,67.65513454146111,1
2024-12-23 00:00:00,1.25688,1.25688,1.2559,1.25656,2597,60,0,6.366993505646512e-05,67.33222407099265,1
2024-12-23 01:00:00,1.25656,1.25716,1.25625,1.25675,4293,60,0,0.00015120646845367958,68.72909698996688,1
2024-12-23 02:00:00,1.25675,1.25739,1.2567300000000001,1.25696,3627,60,0,0.00016709767256806174,68.05239179954467,1
2024-12-23 03:00:00,1.25696,1.25804,1.2568,1.25783,5669,60,0,0.0006921461303461829,70.75055187637997,1
2024-12-23 04:00:00,1.25784,1.25854,1.25775,1.25834,4672,60,0,0.0004054601973240146,71.28927410617581,1
2024-12-23 05:00:00,1.25834,1.25851,1.25743,1.25754,3317,60,0,-0.0006357582211484747,58.30485304169585,1
2024-12-23 06:00:00,1.25754,1.25803,1.25728,1.25783,3381,60,0,0.0002306089667127864,61.29256428075068,1
2024-12-23 07:00:00,1.25784,1.25817,1.25738,1.25749,3534,60,0,-0.00027030679821593573,63.407620416966594,1
2024-12-23 08:00:00,1.25748,1.25752,1.25631,1.25655,3695,60,0,-0.0007475208550365986,41.90751445086722,1
2024-12-23 09:00:00,1.25655,1.25682,1.25525,1.2555399999999999,6099,60,0,-0.0008037881500936317,26.51356993736789,-1
2024-12-23 10:00:00,1.2555399999999999,1.25744,1.25543,1.25715,7398,60,0,0.0012823167720663609,40.21317829457289,-1
2024-12-23 11:00:00,1.25715,1.25804,1.25645,1.25664,7014,60,0,-0.00040567951318459805,36.01532567049793,-1
2024-12-23 12:00:00,1.25664,1.25693,1.25369,1.25421,6507,60,0,-0.0019337280366691356,36.04985618408445,-1
2024-12-23 13:00:00,1.25421,1.25497,1.25263,1.25301,6185,60,0,-0.0009567775731337269,34.212920837124344,-1
2024-12-23 14:00:00,1.2530000000000001,1.25325,1.25095,1.25218,7297,60,0,-0.000662404928930993,31.345826235094563,-1
2024-12-23 15:00:00,1.25218,1.25293,1.25156,1.25224,9427,60,0,4.7916433739469966e-05,30.577088716623365,-1
2024-12-23 16:00:00,1.25224,1.25357,1.25196,1.25256,10628,60,0,0.00025554206861300166,31.228668941978313,-1
2024-12-23 17:00:00,1.25255,1.25289,1.25135,1.2515100000000001,14261,60,0,-0.0008382831960144221,23.44537815126006,-1
2024-12-23 18:00:00,1.2515100000000001,1.25289,1.25069,1.25251,8785,60,0,0.0007990347660025154,26.472962066181367,-1
2024-12-23 19:00:00,1.25251,1.25308,1.25128,1.25179,7440,60,0,-0.0005748457098146975,26.64500406173707,-1
2024-12-23 20:00:00,1.25179,1.25328,1.25179,1.2526,6476,60,0,0.0006470733909043069,29.618082618861266,-1
2024-12-23 21:00:00,1.2526,1.2534,1.2518,1.25323,5652,60,0,0.0005029538559797597,33.76524390243905,-1
2024-12-23 22:00:00,1.25323,1.25362,1.25258,1.25321,5382,60,0,-1.5958762557666262e-05,36.31147540983555,-1
2024-12-23 23:00:00,1.25322,1.25349,1.25277,1.25322,3376,60,0,7.979508621858145e-06,39.64285714285757,-1
2024-12-24 00:00:00,1.25305,1.25374,1.25289,1.25359,824,60,0,0.0002952394631430266,32.128514056224404,-1
2024-12-24 01:00:00,1.25358,1.25366,1.25294,1.25297,2129,60,0,-0.0004945795674822229,31.777557100297244,-1
2024-12-24 02:00:00,1.25297,1.25326,1.2521900000000001,1.25256,3260,60,0,-0.0003272225192941791,39.75155279502997,-1
2024-12-24 03:00:00,1.25257,1.2530700000000001,1.25254,1.25291,3016,60,0,0.0002794277320048444,49.30555555555562,1
2024-12-24 04:00:00,1.25292,1.25392,1.2529,1.2530999999999999,2920,60,0,0.00015164696586333903,57.01219512194988,1
2024-12-24 05:00:00,1.2530999999999999,1.25322,1.25244,1.25284,2483,60,0,-0.0002074854361183709,54.4378698224848,1
2024-12-24 06:00:00,1.25284,1.25373,1.25282,1.25363,2792,60,0,0.0006305673509785503,57.399723374827914,1
2024-12-24 07:00:00,1.25363,1.25376,1.25306,1.25352,2984,60,0,-8.77451879741642e-05,65.97774244832857,1
2024-12-24 08:00:00,1.25351,1.25366,1.2528000000000001,1.25318,3170,60,0,-0.0002712361988640444,55.95026642983919,1
2024-12-24 09:00:00,1.25318,1.25351,1.25282,1.25295,3765,60,0,-0.00018353309181440292,61.28404669260669,1
2024-12-24 10:00:00,1.25295,1.2542,1.25295,1.25323,4541,60,0,0.0002234726046530522,56.83297180043459,1
2024-12-24 11:00:00,1.25324,1.25383,1.25252,1.25308,5493,60,0,-0.00011969071918171981,48.18401937045908,1
2024-12-24 12:00:00,1.25308,1.2536800000000001,1.25236,1.25339,4840,60,0,0.00024739042998045413,52.03619909502326,1
2024-12-24 13:00:00,1.25338,1.25386,1.25266,1.25308,4965,60,0,-0.0002473292430927865,48.51694915254215,1
2024-12-24 14:00:00,1.25309,1.2558,1.25286,1.25469,6888,60,0,0.001284834168608695,59.228187919463295,1
2024-12-24 15:00:00,1.2547,1.25651,1.25457,1.25628,8352,60,0,0.0012672452956508096,73.88167388167382,1
2024-12-24 16:00:00,1.25628,1.25719,1.2554400000000001,1.25603,9851,60,0,-0.00019900022288033004,75.62776957163874,1
2024-12-24 17:00:00,1.25602,1.25633,1.25326,1.25369,9583,60,0,-0.0018630128261267753,54.4520547945204,1
2024-12-24 18:00:00,1.25369,1.25408,1.25211,1.25211,6875,60,0,-0.0012602796544599615,45.12315270936063,1
2024-12-24 19:00:00,1.25211,1.25271,1.25159,1.25165,6145,60,0,-0.00036737986279167245,44.251207729468774,-1
2024-12-24 20:00:00,1.25165,1.25326,1.25164,1.2530700000000001,4137,60,0,0.0011345024567572803,47.4499089253194,-1
2024-12-24 21:00:00,1.2530700000000001,1.2530999999999999,1.25282,1.25292,915,60,0,-0.00011970600205901683,47.277676950998654,-1
2024-12-24 22:00:00,1.25293,1.2546,1.25289,1.25412,779,60,0,0.0009577626664112326,53.95622895622852,-1
2024-12-24 23:00:00,1.25412,1.25506,1.25304,1.25378,1675,60,0,-0.00027110643319616656,53.46121768140051,1
2024-12-25 00:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,52.34842015371393,1
2024-12-25 01:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,53.0276816608992,1
2024-12-25 02:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,51.73333333333278,1
2024-12-25 03:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,53.19926873857357,1
2024-12-25 04:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,45.12325830653719,1
2024-12-25 05:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,33.850129198965945,1
2024-12-25 06:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,34.97997329773018,1
2024-12-25 07:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,50.873786407766204,1
2024-12-25 08:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,73.38935574229272,1
2024-12-25 09:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,84.24437299035128,1
2024-12-25 10:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,71.00591715975679,1
2024-12-25 11:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,77.92207792207569,1
2024-12-25 12:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,0.0,1
2024-12-25 13:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,1
2024-12-25 14:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,1
2024-12-25 15:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,1
2024-12-25 16:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,1
2024-12-25 17:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,1
2024-12-25 18:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,1
2024-12-25 19:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,-1
2024-12-25 20:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,-1
2024-12-25 21:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,-1
2024-12-25 22:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,-1
2024-12-25 23:00:00,1.25378,1.25378,1.25378,1.25378,60,60,0,0.0,,-1
2024-12-26 00:00:00,1.25378,1.25543,1.25378,1.25461,470,60,0,0.0006619981176920753,100.0,1
2024-12-26 01:00:00,1.25461,1.2546300000000001,1.25343,1.25406,2944,60,0,-0.00043838324260137007,60.14492753623282,1
2024-12-26 02:00:00,1.2540499999999999,1.25437,1.25349,1.25415,2844,60,0,7.17669011052191e-05,62.58503401360976,1
2024-12-26 03:00:00,1.25414,1.25436,1.25348,1.25387,3121,60,0,-0.00022325878084761275,52.5714285714322,1
2024-12-26 04:00:00,1.25386,1.2542,1.25377,1.2540499999999999,1796,60,0,0.00014355555201084336,56.99481865284878,1
2024-12-26 05:00:00,1.25406,1.25454,1.25401,1.25433,2103,60,0,0.00022327658386833704,62.44343891402679,1
2024-12-26 06:00:00,1.25433,1.25448,1.2535,1.25352,2176,60,0,-0.0006457630767022771,45.695364238412154,-1
2024-12-26 07:00:00,1.25353,1.25451,1.25351,1.25417,1751,60,0,0.0005185397919458268,55.31335149863873,1
2024-12-26 08:00:00,1.25418,1.25424,1.2536100000000001,1.25367,1708,60,0,-0.0003986700367573093,48.68105515587738,-1
2024-12-26 09:00:00,1.25367,1.25373,1.25189,1.25278,3185,60,0,-0.0007099156875414181,40.11857707510046,-1
2024-12-26 10:00:00,1.25278,1.25299,1.25234,1.25251,3181,60,0,-0.00021552068200325625,38.086303939964196,-1
2024-12-26 11:00:00,1.25251,1.2530299999999999,1.25211,1.25279,3374,60,0,0.00022355110937244405,41.17647058823739,-1
2024-12-26 12:00:00,1.2528000000000001,1.2532,1.25257,1.25302,2163,60,0,0.0001835902266140721,43.49315068493292,-1
2024-12-26 13:00:00,1.25302,1.25302,1.25263,1.25278,1821,60,0,-0.00019153724601361777,41.77631578947501,-1
2024-12-26 14:00:00,1.25278,1.25278,1.25115,1.25173,4404,60,0,-0.0008381359855681447,27.142857142857892,-1
2024-12-26 15:00:00,1.25173,1.2528299999999999,1.25149,1.25209,7601,60,0,0.0002876019588888834,33.878887070376365,-1
2024-12-26 16:00:00,1.25209,1.2522,1.2499,1.25044,9118,60,0,-0.0013177966440111044,25.81486310299755,-1
2024-12-26 17:00:00,1.25045,1.25193,1.24981,1.25075,11025,60,0,0.00024791273471747033,29.740259740259177,-1
2024-12-26 18:00:00,1.25075,1.25193,1.25058,1.25187,6077,60,0,0.0008954627223665135,37.384259259260105,-1
2024-12-26 19:00:00,1.25187,1.2522199999999999,1.2509000000000001,1.2512699999999999,5669,60,0,-0.00047928299264310414,32.92410714285694,-1
2024-12-26 20:00:00,1.2512699999999999,1.25336,1.25126,1.25218,7511,60,0,0.0007272611027198117,42.604856512142085,-1
2024-12-26 21:00:00,1.25217,1.25288,1.25161,1.25224,6528,60,0,4.7916433739469966e-05,38.60684769775713,-1
2024-12-26 22:00:00,1.25224,1.25269,1.25208,1.25254,5228,60,0,0.0002395706893247862,43.16807738814967,1
2024-12-26 23:00:00,1.25254,1.25258,1.25223,1.25238,2862,60,0,-0.0001277404314432573,47.34748010610112,1
2024-12-27 00:00:00,1.25243,1.25285,1.25196,1.25229,1380,60,0,-7.186317251961505e-05,48.505434782608006,1
2024-12-27 01:00:00,1.25231,1.25293,1.25211,1.25251,2261,60,0,0.00017567815761543315,48.0821917808216,1
2024-12-27 02:00:00,1.25251,1.2528000000000001,1.25218,1.25257,3541,60,0,4.790380915120629e-05,46.84431977559578,1
2024-12-27 03:00:00,1.25257,1.25261,1.25194,1.25201,3973,60,0,-0.0004470808018712802,44.83221476510121,1
