time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-05-01 03:00:00,1.13213,1.13216,1.13024,1.13077,2155,12,0,-0.0011924530968447922,23.38949454905834,-1
2025-05-01 04:00:00,1.13077,1.13155,1.13055,1.13147,1750,12,0,0.0006190471979270473,19.730010384214665,-1
2025-05-01 05:00:00,1.13146,1.13181,1.12991,1.1311499999999999,3231,12,0,-0.00028281792712148146,19.095477386933183,-1
2025-05-01 06:00:00,1.1311499999999999,1.13138,1.13018,1.1302,2070,12,0,-0.0008398532466956654,18.18181818181722,-1
2025-05-01 07:00:00,1.1302,1.13059,1.12875,1.1296,2729,12,0,-0.0005308794903557956,17.511520737325924,-1
2025-05-01 08:00:00,1.13023,1.13121,1.12996,1.1302,3757,12,0,0.0005311614730878489,26.123301985370787,-1
2025-05-01 09:00:00,1.13019,1.131,1.1287,1.13094,4525,12,0,0.0006547513714385556,26.200417536534786,-1
2025-05-01 10:00:00,1.13094,1.13302,1.13094,1.13192,3498,12,0,0.0008665358020760738,36.468129571578324,-1
2025-05-01 11:00:00,1.13192,1.13243,1.13129,1.13138,2748,12,0,-0.00047706551699766564,32.44897959183696,1
2025-05-01 12:00:00,1.1313900000000001,1.13336,1.13114,1.13316,3131,12,0,0.0015732998638828821,51.23966942148774,1
2025-05-01 13:00:00,1.13316,1.13404,1.13156,1.13195,3719,12,0,-0.0010678103709979014,46.39850327408811,1
2025-05-01 14:00:00,1.13196,1.1338300000000001,1.13076,1.13147,6374,12,0,-0.00042404699854237116,45.009074410162796,1
2025-05-01 15:00:00,1.13146,1.13272,1.13105,1.13181,5810,12,0,0.00030049404756637976,45.892857142856954,1
2025-05-01 16:00:00,1.13192,1.13192,1.12696,1.1280999999999999,8403,12,0,-0.0032779353425045343,35.94405594405545,1
2025-05-01 17:00:00,1.1280999999999999,1.1289500000000001,1.12652,1.12786,5340,12,0,-0.0002127470968883438,38.968915845337335,-1
2025-05-01 18:00:00,1.12785,1.12916,1.12723,1.12901,3629,12,0,0.0010196300959339766,40.98240469208236,-1
2025-05-01 19:00:00,1.12901,1.12908,1.12792,1.12824,2415,12,0,-0.0006820134454080806,39.673527324343574,-1
2025-05-01 20:00:00,1.12824,1.12929,1.12745,1.12849,3293,12,0,0.0002215840601291763,43.614637789394806,-1
2025-05-01 21:00:00,1.1285,1.12917,1.12805,1.1288,2742,12,0,0.0002747033646732788,46.94656488549655,-1
2025-05-01 22:00:00,1.12879,1.12934,1.1284,1.12858,1667,12,0,-0.0001948972360029666,43.632075471697455,-1
2025-05-01 23:00:00,1.12857,1.12887,1.1284,1.12866,381,12,0,7.088553757816918e-05,40.54726368159194,1
2025-05-02 00:00:00,1.1286,1.12987,1.12854,1.12946,1057,12,0,0.0007088051317489796,39.6464646464642,1
2025-05-02 01:00:00,1.12946,1.12972,1.1290499999999999,1.12951,1162,12,0,4.426894268072523e-05,41.791044776119406,1
2025-05-02 02:00:00,1.12952,1.12987,1.12736,1.12817,3319,12,0,-0.0011863551451515297,27.214611872146847,1
2025-05-02 03:00:00,1.12818,1.12951,1.1278,1.12951,3406,12,0,0.001187764255387247,38.989169675090906,1
2025-05-02 04:00:00,1.12951,1.13028,1.12923,1.12934,2369,12,0,-0.00015050774229530273,40.11142061281409,1
2025-05-02 05:00:00,1.12935,1.1315,1.12933,1.13122,2456,12,0,0.0016646891104536987,47.603574329812886,1
2025-05-02 06:00:00,1.13123,1.13134,1.13006,1.13035,3113,12,0,-0.0007690811690033161,61.87961985216479,1
2025-05-02 07:00:00,1.13036,1.13135,1.13019,1.13073,2568,12,0,0.00033617905958327476,64.93236212278751,1
2025-05-02 08:00:00,1.13072,1.13286,1.13053,1.13252,4899,12,0,0.0015830481193563894,67.12195121951082,1
2025-05-02 09:00:00,1.13252,1.13372,1.13171,1.13277,5029,12,0,0.00022074665348070788,73.27852004110962,1
2025-05-02 10:00:00,1.13277,1.13343,1.13156,1.13307,4674,12,0,0.0002648375221800947,73.4151329243347,1
2025-05-02 11:00:00,1.13306,1.13545,1.13249,1.13496,5182,12,0,0.0016680346315760541,77.11267605633716,1
2025-05-02 12:00:00,1.13496,1.13513,1.1327099999999999,1.13305,3828,12,0,-0.0016828786917600924,67.12643678160879,1
2025-05-02 13:00:00,1.13305,1.13495,1.1323699999999999,1.13458,4489,12,0,0.0013503375843961773,70.41379310344777,1
2025-05-02 14:00:00,1.13458,1.13468,1.13036,1.13184,9853,12,0,-0.0024149905691973617,57.23844282238448,1
2025-05-02 15:00:00,1.13183,1.1379299999999999,1.13142,1.13719,10200,12,0,0.004726816511167575,67.66329346826099,1
2025-05-02 16:00:00,1.13719,1.13805,1.13572,1.13679,8641,12,0,-0.00035174421160932834,70.7211538461541,1
2025-05-02 17:00:00,1.13679,1.13679,1.13199,1.13284,6131,12,0,-0.0034746962939504744,57.112345151644796,1
2025-05-02 18:00:00,1.13285,1.13384,1.13166,1.13194,6678,12,0,-0.0007944634723351385,55.38525269262625,1
2025-05-02 19:00:00,1.13194,1.13197,1.12978,1.13035,4482,12,0,-0.0014046680919482801,48.17610062893097,-1
2025-05-02 20:00:00,1.13036,1.13081,1.1292,1.12992,3473,12,0,-0.00038041314637049517,49.081589064502495,-1
2025-05-02 21:00:00,1.12992,1.13083,1.12992,1.1304,2374,12,0,0.0004248088360239155,49.29817099106776,-1
2025-05-02 22:00:00,1.13037,1.13047,1.12931,1.12938,1561,12,0,-0.0009023354564755559,43.09586631486384,-1
2025-05-05 00:00:00,1.12979,1.13142,1.12967,1.13052,2150,12,0,0.0010094033894703092,45.23910283537854,-1
2025-05-05 01:00:00,1.13052,1.13273,1.13016,1.13206,2063,12,0,0.0013622050030075439,47.96944109368726,-1
2025-05-05 02:00:00,1.13207,1.1323400000000001,1.13137,1.13218,2658,12,0,0.00010600144868644357,43.982683982683945,-1
2025-05-05 03:00:00,1.13219,1.13394,1.13219,1.13342,4181,12,0,0.0010952322068931153,50.8247882300495,-1
2025-05-05 04:00:00,1.13342,1.13462,1.13311,1.1341700000000001,2940,12,0,0.0006617141042155605,49.05311778291039,1
2025-05-05 05:00:00,1.13418,1.13419,1.13278,1.13316,2174,12,0,-0.0008905190579896471,53.313253012048136,1
2025-05-05 06:00:00,1.13316,1.13385,1.13281,1.13368,2142,12,0,0.0004588937131562165,38.36978131212777,1
2025-05-05 07:00:00,1.13368,1.13469,1.13297,1.13328,3614,12,0,-0.0003528332510055465,38.36978131212777,1
2025-05-05 08:00:00,1.13328,1.13362,1.1317599999999999,1.13254,5126,12,0,-0.0006529719045601512,48.73737373737391,1
2025-05-05 09:00:00,1.13255,1.13303,1.13125,1.13125,4472,12,0,-0.0011390326169494758,47.18826405868034,-1
2025-05-05 10:00:00,1.13124,1.1332200000000001,1.13109,1.13259,4719,12,0,0.0011845303867401569,59.317803660565694,-1
2025-05-05 11:00:00,1.13259,1.13435,1.13258,1.13408,4504,12,0,0.0013155687406740668,65.9021406727824,1
2025-05-05 12:00:00,1.13408,1.13451,1.13325,1.13441,3828,12,0,0.0002909847629797291,65.50657385924134,1
2025-05-05 13:00:00,1.13441,1.13568,1.13395,1.1342,3877,12,0,-0.00018511825530431736,69.88448844884523,1
2025-05-05 14:00:00,1.13418,1.1362700000000001,1.13396,1.13593,5358,12,0,0.0015253041791571942,71.28245476003201,1
2025-05-05 15:00:00,1.13593,1.13643,1.13514,1.13522,4686,12,0,-0.000625038514697418,63.299663299662456,1
2025-05-05 16:00:00,1.1352,1.13522,1.13302,1.13381,7373,12,0,-0.0012420499991190326,56.188306757782854,1
2025-05-05 17:00:00,1.13378,1.13406,1.13121,1.13137,4711,12,0,-0.0021520360554238005,42.86708420320074,-1
2025-05-05 18:00:00,1.13138,1.1313900000000001,1.12986,1.1301700000000001,3838,12,0,-0.0010606609685601676,36.50472334682845,-1
2025-05-05 19:00:00,1.1301700000000001,1.13106,1.12968,1.1299299999999999,2569,12,0,-0.0002123574329527811,38.505338078291494,-1
2025-05-05 20:00:00,1.12992,1.13147,1.1296599999999999,1.13124,2344,12,0,0.0011593638543982987,41.778975741239876,-1
2025-05-05 21:00:00,1.13124,1.13205,1.13101,1.13143,2407,12,0,0.0001679572858102052,43.67737525632215,-1
2025-05-05 22:00:00,1.13143,1.13197,1.13114,1.13131,1285,12,0,-0.00010606047214578584,45.61027837259073,-1
2025-05-05 23:00:00,1.1313,1.13177,1.13126,1.13152,400,14,0,0.00018562551378487058,51.044083526682115,-1
2025-05-06 00:00:00,1.13152,1.13193,1.13129,1.1314,767,12,0,-0.00010605203619917791,44.91887275832616,-1
2025-05-06 01:00:00,1.1314,1.13158,1.13094,1.13117,839,12,0,-0.0002032879618171224,36.07655502392369,-1
2025-05-06 02:00:00,1.13117,1.13118,1.12803,1.12857,3475,12,0,-0.0022985050876525026,27.044025157233435,-1
2025-05-06 03:00:00,1.12856,1.12962,1.12794,1.12931,4231,12,0,0.0006556970325277689,31.547169811320813,-1
2025-05-06 04:00:00,1.12931,1.13134,1.12924,1.13066,3305,12,0,0.001195420212342091,29.52602952602936,-1
2025-05-06 05:00:00,1.13066,1.13168,1.1302699999999999,1.13145,2327,12,0,0.0006987069499231335,35.44401544401612,-1
2025-05-06 06:00:00,1.13145,1.13269,1.1313900000000001,1.13239,1776,12,0,0.0008307923461046141,44.31089743589755,1
2025-05-06 07:00:00,1.13238,1.13249,1.1313,1.13177,2074,12,0,-0.0005475145488745836,51.876172607879695,1
2025-05-06 08:00:00,1.13177,1.13349,1.13135,1.13256,4083,12,0,0.0006980216828507135,61.65853658536498,1
2025-05-06 09:00:00,1.13255,1.13473,1.13217,1.13385,6006,12,0,0.0011390125026489173,67.34513274336334,1
2025-05-06 10:00:00,1.13386,1.1349,1.13219,1.13268,6368,12,0,-0.0010318825241435459,56.45161290322526,1
2025-05-06 11:00:00,1.13267,1.13293,1.13048,1.13112,4815,12,0,-0.001377264540735279,48.7629688747006,1
2025-05-06 12:00:00,1.13111,1.13269,1.1309,1.13253,4067,12,0,0.001246552089964048,54.41389290882766,1
2025-05-06 13:00:00,1.13252,1.13344,1.13219,1.13265,4319,12,0,0.0001059574580803968,54.11507647487193,1
2025-05-06 14:00:00,1.13268,1.13431,1.13163,1.13398,4716,12,0,0.0011742374078489437,58.63453815261043,1
2025-05-06 15:00:00,1.13398,1.13571,1.13258,1.13526,5666,12,0,0.0011287677031339705,62.78924327704779,1
2025-05-06 16:00:00,1.13528,1.13691,1.13403,1.13404,6744,12,0,-0.0010746436939556014,68.72005475701498,1
2025-05-06 17:00:00,1.13404,1.13493,1.13347,1.1343,4436,12,0,0.0002292688088605388,67.65746638358068,1
2025-05-06 18:00:00,1.1343,1.13552,1.13302,1.13482,4101,12,0,0.0004584325134442402,65.63909774436031,1
2025-05-06 19:00:00,1.13481,1.1369799999999999,1.13481,1.13639,3407,12,0,0.001383479318306069,67.54261363636306,1
2025-05-06 20:00:00,1.13639,1.13717,1.13542,1.1371,2701,12,0,0.0006247855049763551,67.00361010830278,1
2025-05-06 21:00:00,1.13708,1.13806,1.13663,1.13721,2540,12,0,9.673731422044085e-05,70.38980509745116,1
2025-05-06 22:00:00,1.1372,1.13791,1.13653,1.13681,2300,12,0,-0.0003517380255185776,66.40926640926645,1
2025-05-06 23:00:00,1.13684,1.13725,1.13617,1.13715,515,12,0,0.0002990825203859071,63.750000000000064,1
2025-05-07 00:00:00,1.13719,1.13747,1.13254,1.13421,4772,12,0,-0.002585410895660334,55.55555555555556,1
2025-05-07 01:00:00,1.13421,1.13451,1.13328,1.13394,3442,12,0,-0.00023805115454811343,61.298076923076856,-1
2025-05-07 02:00:00,1.13394,1.1351,1.13248,1.13404,6223,12,0,8.818808755317598e-05,56.75917636526358,-1
2025-05-07 03:00:00,1.13404,1.1351,1.13257,1.13442,6089,12,0,0.00033508518218061667,57.742782152231,-1
2025-05-07 04:00:00,1.13441,1.13489,1.13351,1.13404,4438,12,0,-0.0003349729377126742,50.286259541984485,-1
2025-05-07 05:00:00,1.13404,1.13469,1.13361,1.1345399999999999,2649,12,0,0.00044090155550069454,46.28865979381426,-1
2025-05-07 06:00:00,1.1345399999999999,1.1351,1.13424,1.13432,2216,12,0,-0.00019391118867551072,51.60919540229915,-1
2025-05-07 07:00:00,1.13431,1.13665,1.13425,1.13647,2987,12,0,0.0018954087030116362,60.245514636449414,-1
2025-05-07 08:00:00,1.13648,1.13776,1.1359,1.13733,4390,12,0,0.0007567291701495726,61.48215919487643,1
2025-05-07 09:00:00,1.13731,1.13731,1.13544,1.13619,4930,12,0,-0.001002347603597853,49.04761904761915,1
2025-05-07 10:00:00,1.13619,1.1373199999999999,1.13536,1.13578,4735,12,0,-0.0003608551386652392,43.52941176470593,1
2025-05-07 11:00:00,1.13578,1.13612,1.13467,1.13563,4043,12,0,-0.0001320678300376077,42.28515624999935,-1
2025-05-07 12:00:00,1.13563,1.13663,1.13555,1.1365,3117,12,0,0.0007660945906677874,48.55275443510725,1
2025-05-07 13:00:00,1.1365,1.1372200000000001,1.13556,1.13569,3389,12,0,-0.0007127144742630209,43.47048300536676,-1
2025-05-07 14:00:00,1.13569,1.1366100000000001,1.13553,1.13587,4096,12,0,0.0001584939552166098,59.857482185273284,-1
2025-05-07 15:00:00,1.13587,1.13676,1.13526,1.13662,4620,12,0,0.000660286828598311,65.05617977528114,-1
2025-05-07 16:00:00,1.13662,1.13702,1.1354,1.13667,4538,12,0,4.399007583888448e-05,64.85875706214759,-1
2025-05-07 17:00:00,1.13667,1.13691,1.13411,1.13465,4722,12,0,-0.0017771208882086942,51.09628217349834,-1
2025-05-07 18:00:00,1.13466,1.13536,1.13364,1.13483,3512,12,0,0.00015863922795578134,53.83867832847453,-1
2025-05-07 19:00:00,1.13484,1.1349,1.13343,1.13399,2860,12,0,-0.0007401989725333014,47.41298212605916,-1
2025-05-07 20:00:00,1.13411,1.13646,1.13195,1.13333,10668,12,0,-0.0005820157144243998,45.52845528455278,-1
2025-05-07 21:00:00,1.13334,1.13339,1.13002,1.13062,8003,12,0,-0.002391183503480887,24.84952708512465,-1
2025-05-07 22:00:00,1.13063,1.1307800000000001,1.12911,1.12955,2038,12,0,-0.0009463834002582105,17.145270270271524,-1
2025-05-07 23:00:00,1.12955,1.13144,1.12955,1.13111,678,12,0,0.0013810809614447361,29.28221859706437,-1
2025-05-08 00:00:00,1.13123,1.13123,1.12994,1.13007,1655,12,0,-0.0009194508049615857,27.85104732350706,-1
2025-05-08 01:00:00,1.13006,1.13097,1.13006,1.13023,1323,12,0,0.00014158414965459443,29.069767441862,-1
2025-05-08 02:00:00,1.13028,1.13219,1.1301700000000001,1.13095,3092,12,0,0.0006370384788936256,28.23529411764686,-1
2025-05-08 03:00:00,1.13096,1.1332200000000001,1.13076,1.13313,5166,12,0,0.0019275830054379384,40.93484419263437,-1
2025-05-08 04:00:00,1.13312,1.13349,1.1322,1.13222,3425,12,0,-0.0008030852594141935,37.710437710438335,-1
2025-05-08 05:00:00,1.13224,1.13357,1.13221,1.13269,2292,12,0,0.00041511367048796544,36.513383665065625,-1
2025-05-08 06:00:00,1.13268,1.13305,1.1317300000000001,1.1317599999999999,1856,12,0,-0.0008210543043551954,34.11003236245935,-1
2025-05-08 07:00:00,1.13175,1.13179,1.12963,1.13033,3698,12,0,-0.0012635187672296322,35.46433378196551,-1
2025-05-08 08:00:00,1.13033,1.1307,1.1276,1.12819,5941,12,0,-0.001893252413012192,30.261593341260536,-1
2025-05-08 09:00:00,1.12817,1.1297,1.12698,1.12967,5560,12,0,0.0013118357723431728,37.62886597938117,-1
2025-05-08 10:00:00,1.12967,1.13026,1.1283,1.12873,5166,12,0,-0.0008321014101462243,37.034949267192864,-1
2025-05-08 11:00:00,1.12873,1.12973,1.12825,1.12843,3933,12,0,-0.0002657854402735582,42.85714285714306,-1
2025-05-08 12:00:00,1.12842,1.1299,1.12747,1.12869,3579,12,0,0.0002304086208271272,47.03856749311263,-1
2025-05-08 13:00:00,1.12869,1.13043,1.12847,1.12954,4912,12,0,0.000753085435327705,44.315713251266885,-1
2025-05-08 14:00:00,1.12954,1.13198,1.12923,1.1299,6161,12,0,0.0003187138127025424,49.35262757044933,-1
2025-05-08 15:00:00,1.12992,1.13111,1.12947,1.13057,6072,12,0,0.0005929728294540304,51.2463343108505,1
2025-05-08 16:00:00,1.13056,1.13158,1.12754,1.12778,7150,12,0,-0.00246778173841522,39.910884786760285,-1
2025-05-08 17:00:00,1.12777,1.12893,1.12339,1.12478,9195,12,0,-0.0026600932806044586,24.74289171203837,-1
2025-05-08 18:00:00,1.12476,1.1249,1.12199,1.12255,6787,12,0,-0.001982609932609014,22.913165266106134,-1
2025-05-08 19:00:00,1.12255,1.12292,1.12119,1.1226099999999999,4193,12,0,5.344973497845018e-05,21.100917431192244,-1
2025-05-08 20:00:00,1.1226099999999999,1.12301,1.1219,1.1224,2976,12,0,-0.00018706407389901258,22.00956937799036,-1
2025-05-08 21:00:00,1.12239,1.12277,1.12114,1.12256,3728,12,0,0.00014255167498222754,24.85436893203824,-1
2025-05-08 22:00:00,1.12256,1.12293,1.12193,1.12234,1751,12,0,-0.00019598061573555814,28.381374722837364,-1
2025-05-08 23:00:00,1.12234,1.12267,1.12196,1.12267,296,12,0,0.00029402854749904783,21.728594507270344,-1
2025-05-09 00:00:00,1.12268,1.12325,1.12257,1.12313,887,12,0,0.000409737500779217,26.47058823529396,-1
2025-05-09 01:00:00,1.12313,1.12319,1.1221700000000001,1.12265,1523,12,0,-0.00042737706231699146,26.07615894039705,-1
2025-05-09 02:00:00,1.12265,1.12328,1.12126,1.12264,3556,12,0,-8.90749565740645e-06,24.42941673710952,-1
2025-05-09 03:00:00,1.12263,1.12285,1.12102,1.12115,3793,12,0,-0.0013272286752654683,16.359262229350804,-1
2025-05-09 04:00:00,1.12114,1.12188,1.1196,1.12178,3510,12,0,0.0005619230254647611,18.131868131868444,-1
2025-05-09 05:00:00,1.12177,1.12271,1.12177,1.12222,3362,12,0,0.000392233771327799,16.62669864108628,1
2025-05-09 06:00:00,1.12225,1.12292,1.12225,1.12274,2168,12,0,0.00046336725419271474,25.390624999999858,1
2025-05-09 07:00:00,1.12274,1.1236,1.12179,1.12353,2733,12,0,0.000703635748258602,42.21668742216659,1
2025-05-09 08:00:00,1.12352,1.12468,1.12316,1.12398,3730,12,0,0.00040052335051132815,61.440000000000985,1
2025-05-09 09:00:00,1.12399,1.12576,1.12365,1.12509,4569,12,0,0.0009875620562642684,66.98630136986411,1
2025-05-09 10:00:00,1.12507,1.12587,1.12417,1.12559,3757,12,0,0.00044440889173325004,71.0144927536234,1
2025-05-09 11:00:00,1.12559,1.12592,1.12445,1.12457,3127,12,0,-0.0009061914196110132,61.89349112426066,1
2025-05-09 12:00:00,1.12457,1.12506,1.12417,1.12452,3155,12,0,-4.446143859437868e-05,63.16425120772979,1
2025-05-09 13:00:00,1.12451,1.12595,1.12431,1.12538,4385,12,0,0.0007647707466298392,65.38024971623153,1
2025-05-09 14:00:00,1.12539,1.12561,1.12465,1.12534,3579,12,0,-3.5543549734340374e-05,63.170441001191975,1
2025-05-09 15:00:00,1.12534,1.12675,1.12526,1.12579,4339,12,0,0.0003998791476353958,68.77990430622063,1
2025-05-09 16:00:00,1.12579,1.1292200000000001,1.12553,1.12671,5767,12,0,0.000817203919025733,71.95253505933049,1
2025-05-09 17:00:00,1.1267,1.12725,1.12597,1.1269,4680,12,0,0.00016863256738641752,86.07277289836723,1
2025-05-09 18:00:00,1.1269,1.12747,1.1257,1.12581,3225,12,0,-0.0009672553021563557,73.90272835112572,1
2025-05-09 19:00:00,1.12578,1.12645,1.12523,1.12615,2089,12,0,0.0003020047787813951,73.58943577430854,1
2025-05-09 20:00:00,1.12615,1.12657,1.1254,1.12583,2015,12,0,-0.0002841539759356193,69.00369003690015,1
2025-05-09 21:00:00,1.12579,1.12595,1.12481,1.12567,1936,12,0,-0.00014211737118408063,64.26666666666591,1
2025-05-09 22:00:00,1.12563,1.12569,1.12432,1.12465,1563,12,0,-0.0009061270176872194,54.15117719950378,1
2025-05-12 00:00:00,1.12081,1.12311,1.12065,1.12248,2835,12,0,-0.0019294891744098264,35.706462212487125,1
2025-05-12 01:00:00,1.12248,1.12358,1.12225,1.12274,2271,12,0,0.00023162996222669818,33.97075365579384,-1
2025-05-12 02:00:00,1.12275,1.12387,1.12246,1.12381,4158,12,0,0.0009530256337173526,45.74944071588333,-1
2025-05-12 03:00:00,1.12381,1.12422,1.1221700000000001,1.12253,4992,12,0,-0.0011389825682276422,40.21632251720801,-1
2025-05-12 04:00:00,1.12253,1.12374,1.12246,1.12279,3001,12,0,0.00023161964490925335,36.46812957157748,-1
2025-05-12 05:00:00,1.12279,1.12337,1.12246,1.12324,2524,12,0,0.0004007873244329385,39.47895791583181,-1
2025-05-12 06:00:00,1.12324,1.1234,1.12257,1.12269,1688,12,0,-0.0004896549268188499,34.62301587301549,-1
2025-05-12 07:00:00,1.12271,1.12294,1.12133,1.12216,2685,12,0,-0.0004720804496343156,26.522187822497074,-1
2025-05-12 08:00:00,1.1221700000000001,1.12353,1.1215600000000001,1.12176,4506,12,0,-0.0003564554074284576,24.040404040404482,-1
2025-05-12 09:00:00,1.12175,1.12183,1.10972,1.11046,15606,12,0,-0.010073455997717917,11.834908005967392,-1
2025-05-12 10:00:00,1.11046,1.11448,1.10818,1.1137,10801,12,0,0.0029177097779298222,22.946544980443093,-1
2025-05-12 11:00:00,1.1137,1.11414,1.11141,1.11181,6499,12,0,-0.0016970458830923851,21.480878763221895,-1
2025-05-12 12:00:00,1.1118,1.1118,1.10716,1.1078999999999999,7667,12,0,-0.0035167879403855684,18.63748676314846,-1
2025-05-12 13:00:00,1.10789,1.1117,1.10765,1.11106,7320,12,0,0.0028522429822186446,27.699376435838545,-1
2025-05-12 14:00:00,1.11104,1.11258,1.11002,1.11128,6083,12,0,0.0001980091084190505,30.364656381486967,-1
2025-05-12 15:00:00,1.11129,1.1134,1.11097,1.11184,7078,12,0,0.000503923403642581,31.08952116585671,-1
2025-05-12 16:00:00,1.11179,1.11337,1.11068,1.1111,8550,12,0,-0.000665563390415902,27.69392769392762,-1
2025-05-12 17:00:00,1.1111,1.11232,1.10998,1.11044,5324,12,0,-0.0005940059400593167,28.310010764262643,-1
2025-05-12 18:00:00,1.11044,1.11104,1.10831,1.1084,4512,12,0,-0.001837109614207022,25.733558178752233,-1
2025-05-12 19:00:00,1.1084,1.10879,1.10721,1.10785,3444,12,0,-0.0004962107542404448,24.134453781512534,-1
2025-05-12 20:00:00,1.10786,1.10908,1.10647,1.1089,3809,12,0,0.0009477817394052401,27.2066115702479,-1
2025-05-12 21:00:00,1.1089,1.1096300000000001,1.10819,1.10917,3008,12,0,0.00024348453422318173,28.342780926975536,-1
2025-05-12 22:00:00,1.10917,1.10941,1.1083,1.10831,1755,12,0,-0.0007753545443891507,27.91461412151044,-1
2025-05-12 23:00:00,1.1082,1.10899,1.10789,1.10874,659,12,0,0.00038797809277202333,45.60776302349353,-1
2025-05-13 00:00:00,1.10895,1.10942,1.10885,1.10931,1466,12,0,0.0005140970831754021,37.01951507983489,1
2025-05-13 01:00:00,1.10933,1.10994,1.10891,1.10953,1872,12,0,0.00019832147911746922,42.51968503936995,1
2025-05-13 02:00:00,1.10952,1.11059,1.10947,1.11039,3587,12,0,0.0007751029715286073,60.21328958162458,1
2025-05-13 03:00:00,1.11039,1.11086,1.10991,1.1106,4384,12,0,0.00018912274065874257,47.51082251082306,1
2025-05-13 04:00:00,1.11059,1.11108,1.10988,1.11023,2797,12,0,-0.0003331532504952106,44.40894568690099,1
2025-05-13 05:00:00,1.11023,1.11163,1.10986,1.11158,2269,12,0,0.0012159642596578646,48.722986247544576,1
2025-05-13 06:00:00,1.11158,1.11166,1.11084,1.11163,2042,12,0,4.4981018010314955e-05,52.79241306638525,1
2025-05-13 07:00:00,1.11163,1.1118999999999999,1.11083,1.11099,2605,12,0,-0.0005757311335605753,52.90390707497267,1
2025-05-13 08:00:00,1.11104,1.11181,1.11009,1.11109,4531,12,0,9.000981106943584e-05,67.86188579017161,1
2025-05-13 09:00:00,1.11109,1.11239,1.11023,1.11153,5709,12,0,0.0003960075241429273,74.79784366576762,1
2025-05-13 10:00:00,1.11153,1.11172,1.11023,1.11113,4491,12,0,-0.00035986433114709726,66.46971935007366,1
2025-05-13 11:00:00,1.11112,1.11148,1.1102,1.11065,3739,12,0,-0.0004319926561249243,60.601719197707226,1
2025-05-13 12:00:00,1.11064,1.1109,1.10966,1.11041,3480,12,0,-0.0002160896772160914,66.5094339622643,1
2025-05-13 13:00:00,1.11041,1.11116,1.11028,1.11064,2775,12,0,0.00020713069947153606,65.42207792207816,1
2025-05-13 14:00:00,1.11065,1.11307,1.11061,1.113,6310,12,0,0.002124900958006215,73.20754716981142,1
2025-05-13 15:00:00,1.11301,1.11481,1.1126800000000001,1.1135,7314,12,0,0.0004492362982928544,74.1190765492105,1
2025-05-13 16:00:00,1.1135,1.11638,1.11298,1.11609,7305,12,0,0.0023259991019308757,78.61445783132558,1
2025-05-13 17:00:00,1.11608,1.11772,1.11562,1.11744,5665,12,0,0.001209579872590849,80.81081081081092,1
2025-05-13 18:00:00,1.11744,1.11821,1.1164,1.11752,3973,12,0,7.159221076746825e-05,83.71877890841826,1
2025-05-13 19:00:00,1.11752,1.11792,1.11671,1.11765,2572,12,0,0.00011632901424585285,81.64754953076135,1
2025-05-13 20:00:00,1.11763,1.11855,1.11746,1.11845,2532,12,0,0.0007157875900325461,82.9787234042555,1
2025-05-13 21:00:00,1.11845,1.11913,1.11822,1.11893,2127,12,0,0.0004291653627788161,88.99803536345775,1
2025-05-13 22:00:00,1.11892,1.1194,1.11829,1.11845,1287,12,0,-0.0004289812588812447,84.84848484848459,1
2025-05-13 23:00:00,1.11842,1.11864,1.11807,1.1185,676,18,0,4.470472528961267e-05,84.26745329400188,1
2025-05-14 00:00:00,1.11859,1.11968,1.11857,1.11967,1195,12,0,0.0010460438086721258,89.03107861060263,1
2025-05-14 01:00:00,1.11966,1.11967,1.11843,1.11853,1521,12,0,-0.0010181571355845076,83.96551724137962,1
2025-05-14 02:00:00,1.11853,1.11962,1.11817,1.11916,3246,12,0,0.0005632392515175777,86.48874061718129,1
2025-05-14 03:00:00,1.11916,1.11972,1.11832,1.11879,4792,12,0,-0.0003306050966795926,83.59439406430357,1
2025-05-14 04:00:00,1.1188,1.1192,1.11824,1.11882,3352,12,0,2.6814683720788324e-05,79.69387755102066,1
2025-05-14 05:00:00,1.11882,1.1195599999999999,1.11839,1.11948,2286,12,0,0.000589907223682129,80.02008032128572,1
2025-05-14 06:00:00,1.11949,1.12002,1.11873,1.11883,2706,12,0,-0.0005806267195483938,67.08229426433911,1
2025-05-14 07:00:00,1.11882,1.1192,1.11843,1.11859,2427,12,0,-0.0002145098004164847,58.321273516642464,1
2025-05-14 08:00:00,1.11859,1.11979,1.11797,1.11875,4107,12,0,0.00014303721649566725,58.798283261801664,-1
2025-05-14 09:00:00,1.11875,1.12161,1.11811,1.12146,5460,12,0,0.002422346368714967,69.90595611285228,1
2025-05-14 10:00:00,1.12144,1.12516,1.1212,1.12381,9398,12,0,0.0020954826743708743,74.10071942446054,1
2025-05-14 11:00:00,1.12381,1.12652,1.12305,1.12516,7263,12,0,0.0012012706774275905,75.9799833194328,1
2025-05-14 12:00:00,1.12517,1.12524,1.12268,1.12304,4274,12,0,-0.0018841764726793553,66.83785766691182,1
2025-05-14 13:00:00,1.12304,1.12344,1.1213,1.12169,4126,12,0,-0.0012020943154295027,60.683188211654716,1
2025-05-14 14:00:00,1.12169,1.12349,1.12089,1.12248,5803,12,0,0.0007042944128947681,59.65635738831634,1
